 Time [s],VCap-Analog,3V3A-Analog, Time [s],PFail-Digital, Time [s],Checkpoint-Digital, Time [s],Restore-Digital, Time [s],3V3D-Digital
40.662000000000006, 3.095286369323730, 1.911087155342102, , , , , , , 41.364340256000006, 0
40.663000000000004, 3.100353002548218, 1.911087155342102, , , , , , , 41.364340288000001, 1
40.664000000000001, 3.100353002548218, 1.911087155342102, , , , , , , 41.364373696000001, 0
40.665000000000006, 3.095286369323730, 1.905960083007813, , , , , , , 41.364373736000005, 1
40.666000000000004, 3.095286369323730, 1.905960083007813, , , , , , , 41.364373776000001, 0
40.667000000000002, 3.100353002548218, 1.905960083007813, , , , , , , 41.364373792000002, 1
40.668000000000006, 3.100353002548218, 1.911087155342102, , , , , , , 41.364373832000005, 0
40.669000000000004, 3.100353002548218, 1.911087155342102, , , , , , , 41.364373856000000, 1
40.670000000000002, 3.095286369323730, 1.905960083007813, , , , , , , 41.364373896000004, 0
40.671000000000006, 3.100353002548218, 1.905960083007813, , , , , , , 41.364373920000006, 1
40.672000000000004, 3.095286369323730, 1.905960083007813, , , , , , , 41.364373952000001, 0
40.673000000000002, 3.095286369323730, 1.905960083007813, , , , , , , 41.364373984000004, 1
40.674000000000007, 3.090219736099243, 1.900833010673523, , , , , , , 41.364374024000000, 0
40.675000000000004, 3.095286369323730, 1.900833010673523, , , , , , , 41.364374048000002, 1
40.676000000000002, 3.090219736099243, 1.905960083007813, , , , , , , 41.364381864000002, 0
40.677000000000007, 3.090219736099243, 1.905960083007813, , , , , , , 41.364381888000004, 1
40.678000000000004, 3.090219736099243, 1.905960083007813, , , , , , , 41.364381920000007, 0
40.679000000000002, 3.095286369323730, 1.900833010673523, , , , , , , 41.364381952000002, 1
40.680000000000007, 3.095286369323730, 1.900833010673523, , , , , , , 41.364382056000004, 0
40.681000000000004, 3.090219736099243, 1.900833010673523, , , , , , , 41.364382080000006, 1
40.682000000000002, 3.090219736099243, 1.895705938339233, , , , , , , 41.364383800000006, 0
40.683000000000007, 3.090219736099243, 1.895705938339233, , , , , , , 41.364383816000000, 1
40.684000000000005, 3.090219736099243, 1.900833010673523, , , , , , , 41.364383848000003, 0
40.685000000000002, 3.090219736099243, 1.900833010673523, , , , , , , 41.364383872000005, 1
40.686000000000007, 3.085153102874756, 1.900833010673523, , , , , , , 41.364383904000000, 0
40.687000000000005, 3.085153102874756, 1.895705938339233, , , , , , , 41.364383936000003, 1
40.688000000000002, 3.085153102874756, 1.895705938339233, , , , , , , 41.364383984000000, 0
40.689000000000007, 3.090219736099243, 1.895705938339233, , , , , , , 41.364384000000001, 1
40.690000000000005, 3.090219736099243, 1.895705938339233, , , , , , , 41.364384040000004, 0
40.691000000000003, 3.085153102874756, 1.890578985214233, , , , , , , 41.364384064000006, 1
40.692000000000000, 3.085153102874756, 1.895705938339233, , , , , , , 41.364384096000002, 0
40.693000000000005, 3.080086231231689, 1.890578985214233, , , , , , , 41.364384128000005, 1
40.694000000000003, 3.085153102874756, 1.890578985214233, , , , , , , 41.364384160000000, 0
40.695000000000000, 3.085153102874756, 1.885451912879944, , , , , , , 41.364384184000002, 1
40.696000000000005, 3.080086231231689, 1.890578985214233, , , , , , , 41.364384232000006, 0
40.697000000000003, 3.080086231231689, 1.890578985214233, , , , , , , 41.364384248000000, 1
40.698000000000000, 3.085153102874756, 1.890578985214233, , , , , , , 41.364413344000006, 0
40.699000000000005, 3.085153102874756, 1.890578985214233, , , , , , , 41.364413376000002, 1
40.700000000000003, 3.080086231231689, 1.890578985214233, , , , , , , 41.364413416000005, 0
40.701000000000001, 3.085153102874756, 1.885451912879944, , , , , , , 41.364413440000007, 1
40.702000000000005, 3.080086231231689, 1.885451912879944, , , , , , , 41.364413472000003, 0
40.703000000000003, 3.085153102874756, 1.885451912879944, , , , , , , 41.364413504000005, 1
40.704000000000001, 3.080086231231689, 1.880324840545654, , , , , , , 41.364413536000001, 0
40.705000000000005, 3.080086231231689, 1.885451912879944, , , , , , , 41.364413568000003, 1
40.706000000000003, 3.080086231231689, 1.880324840545654, , , , , , , 41.364413600000006, 0
40.707000000000001, 3.080086231231689, 1.870070695877075, , , , , , , 41.364413624000001, 1
40.708000000000006, 3.080086231231689, 1.875197768211365, , , , , , , 41.364413664000004, 0
40.709000000000003, 3.075019598007202, 1.870070695877075, , , , , , , 41.364413688000006, 1
40.710000000000001, 3.075019598007202, 1.864943623542786, , , , , , , 41.364425864000005, 0
40.711000000000006, 3.075019598007202, 1.864943623542786, , , , , , , 41.364425888000007, 1
40.712000000000003, 3.075019598007202, 1.859816551208496, , , , , , , 41.364425920000002, 0
40.713000000000001, 3.075019598007202, 1.854689598083496, , , , , , , 41.364425952000005, 1
40.714000000000006, 3.075019598007202, 1.854689598083496, , , , , , , 41.364426056000006, 0
40.715000000000003, 3.075019598007202, 1.859816551208496, , , , , , , 41.364426080000001, 1
40.716000000000001, 3.069952964782715, 1.854689598083496, , , , , , , 41.364427792000001, 0
40.717000000000006, 3.075019598007202, 1.849562525749207, , , , , , , 41.364427816000003, 1
40.718000000000004, 3.075019598007202, 1.854689598083496, , , , , , , 41.364427856000006, 0
40.719000000000001, 3.069952964782715, 1.849562525749207, , , , , , , 41.364427880000001, 1
40.720000000000006, 3.069952964782715, 1.849562525749207, , , , , , , 41.364427928000005, 0
40.721000000000004, 3.069952964782715, 1.849562525749207, , , , , , , 41.364427952000000, 1
40.722000000000001, 3.069952964782715, 1.844435453414917, , , , , , , 41.364427984000002, 0
40.723000000000006, 3.075019598007202, 1.844435453414917, , , , , , , 41.364428016000005, 1
40.724000000000004, 3.075019598007202, 1.849562525749207, , , , , , , 41.364428040000007, 0
40.725000000000001, 3.069952964782715, 1.844435453414917, , , , , , , 41.364428072000003, 1
40.726000000000006, 3.069952964782715, 1.844435453414917, , , , , , , 41.364428104000005, 0
40.727000000000004, 3.064886331558228, 1.844435453414917, , , , , , , 41.364428136000001, 1
40.728000000000002, 3.064886331558228, 1.839308381080627, , , , , , , 41.364428184000005, 0
40.729000000000006, 3.069952964782715, 1.839308381080627, , , , , , , 41.364428200000006, 1
40.730000000000004, 3.064886331558228, 1.844435453414917, , , , , , , 41.364451040000006, 0
40.731000000000002, 3.064886331558228, 1.849562525749207, , , , , , , 41.364451064000001, 1
40.732000000000006, 3.064886331558228, 1.849562525749207, , , , , , , 41.364453032000000, 0
40.733000000000004, 3.069952964782715, 1.849562525749207, , , , , , , 41.364453072000003, 1
40.734000000000002, 3.069952964782715, 1.854689598083496, , , , , , , 41.364453112000007, 0
40.735000000000007, 3.069952964782715, 1.859816551208496, , , , , , , 41.364453136000002, 1
40.736000000000004, 3.064886331558228, 1.854689598083496, , , , , , , 41.364453168000004, 0
40.737000000000002, 3.064886331558228, 1.859816551208496, , , , , , , 41.364453192000006, 1
40.738000000000007, 3.064886331558228, 1.859816551208496, , , , , , , 41.364453232000002, 0
40.739000000000004, 3.059819698333740, 1.864943623542786, , , , , , , 41.364453256000004, 1
40.740000000000002, 3.064886331558228, 1.859816551208496, , , , , , , 41.364453288000007, 0
40.741000000000000, 3.059819698333740, 1.859816551208496, , , , , , , 41.364453320000003, 1
40.742000000000004, 3.059819698333740, 1.864943623542786, , , , , , , 41.364453360000006, 0
40.743000000000002, 3.059819698333740, 1.864943623542786, , , , , , , 41.364453384000001, 1
40.744000000000000, 3.064886331558228, 1.864943623542786, , , , , , , 41.364469896000003, 0
40.745000000000005, 3.064886331558228, 1.859816551208496, , , , , , , 41.364469920000005, 1
40.746000000000002, 3.059819698333740, 1.864943623542786, , , , , , , 41.364469952000000, 0
40.747000000000000, 3.059819698333740, 1.859816551208496, , , , , , , 41.364469984000003, 1
40.748000000000005, 3.054752826690674, 1.859816551208496, , , , , , , 41.364470056000002, 0
40.749000000000002, 3.054752826690674, 1.854689598083496, , , , , , , 41.364470064000002, 1
40.750000000000000, 3.054752826690674, 1.854689598083496, , , , , , , 41.364470088000004, 0
40.751000000000005, 3.059819698333740, 1.854689598083496, , , , , , , 41.364470120000007, 1
40.752000000000002, 3.054752826690674, 1.859816551208496, , , , , , , 41.364471840000000, 0
40.753000000000000, 3.059819698333740, 1.859816551208496, , , , , , , 41.364471856000002, 1
40.754000000000005, 3.054752826690674, 1.854689598083496, , , , , , , 41.364471880000004, 0
40.755000000000003, 3.059819698333740, 1.854689598083496, , , , , , , 41.364471904000006, 1
40.756000000000000, 3.054752826690674, 1.854689598083496, , , , , , , 41.364471944000002, 0
40.757000000000005, 3.054752826690674, 1.849562525749207, , , , , , , 41.364471976000004, 1
40.758000000000003, 3.054752826690674, 1.849562525749207, , , , , , , 41.364472016000001, 0
40.759000000000000, 3.054752826690674, 1.849562525749207, , , , , , , 41.364472040000003, 1
40.760000000000005, 3.054752826690674, 1.854689598083496, , , , , , , 41.364472072000005, 0
40.761000000000003, 3.049686193466187, 1.849562525749207, , , , , , , 41.364472104000001, 1
40.762000000000000, 3.049686193466187, 1.854689598083496, , , , , , , 41.364472136000003, 0
40.763000000000005, 3.049686193466187, 1.849562525749207, , , , , , , 41.364472160000005, 1
40.764000000000003, 3.049686193466187, 1.849562525749207, , , , , , , 41.364472200000002, 0
40.765000000000001, 3.049686193466187, 1.844435453414917, , , , , , , 41.364472224000004, 1
40.766000000000005, 3.054752826690674, 1.844435453414917, , , , , , , 41.364472264000000, 0
40.767000000000003, 3.054752826690674, 1.844435453414917, , , , , , , 41.364472288000002, 1
40.768000000000001, 3.054752826690674, 1.849562525749207, , , , , , , 41.364490928000002, 0
40.769000000000005, 3.054752826690674, 1.849562525749207, , , , , , , 41.364490968000005, 1
40.770000000000003, 3.049686193466187, 1.849562525749207, , , , , , , 41.364492952000006, 0
40.771000000000001, 3.049686193466187, 1.844435453414917, , , , , , , 41.364492992000002, 1
40.772000000000006, 3.049686193466187, 1.844435453414917, , , , , , , 41.364493032000006, 0
40.773000000000003, 3.049686193466187, 1.839308381080627, , , , , , , 41.364493056000001, 1
40.774000000000001, 3.044619560241699, 1.844435453414917, , , , , , , 41.364493088000003, 0
40.775000000000006, 3.044619560241699, 1.839308381080627, , , , , , , 41.364493120000006, 1
40.776000000000003, 3.049686193466187, 1.839308381080627, , , , , , , 41.364493152000001, 0
40.777000000000001, 3.049686193466187, 1.844435453414917, , , , , , , 41.364493176000003, 1
40.778000000000006, 3.049686193466187, 1.844435453414917, , , , , , , 41.364493208000006, 0
40.779000000000003, 3.044619560241699, 1.839308381080627, , , , , , , 41.364493240000002, 1
40.780000000000001, 3.044619560241699, 1.839308381080627, , , , , , , 41.364493280000005, 0
40.781000000000006, 3.044619560241699, 1.839308381080627, , , , , , , 41.364493304000007, 1
40.782000000000004, 3.049686193466187, 1.834181308746338, , , , , , , 41.364531048000003, 0
40.783000000000001, 3.044619560241699, 1.834181308746338, , , , , , , 41.364531088000007, 1
40.784000000000006, 3.039552927017212, 1.839308381080627, , , , , , , 41.364531120000002, 0
40.785000000000004, 3.039552927017212, 1.839308381080627, , , , , , , 41.364531144000004, 1
40.786000000000001, 3.039552927017212, 1.839308381080627, , , , , , , 41.364533048000006, 0
40.787000000000006, 3.044619560241699, 1.839308381080627, , , , , , , 41.364533080000001, 1
40.788000000000004, 3.044619560241699, 1.839308381080627, , , , , , , 41.364533120000004, 0
40.789000000000001, 3.039552927017212, 1.834181308746338, , , , , , , 41.364533144000006, 1
40.790000000000006, 3.039552927017212, 1.829054236412048, , , , , , , 41.364533176000002, 0
40.791000000000004, 3.039552927017212, 1.829054236412048, , , , , , , 41.364533200000004, 1
40.792000000000002, 3.034486293792725, 1.834181308746338, , , , , , , 41.364533240000000, 0
40.793000000000006, 3.039552927017212, 1.829054236412048, , , , , , , 41.364533264000002, 1
40.794000000000004, 3.039552927017212, 1.829054236412048, , , , , , , 41.364533296000005, 0
40.795000000000002, 3.034486293792725, 1.823927164077759, , , , , , , 41.364533328000000, 1
40.796000000000006, 3.034486293792725, 1.823927164077759, , , , , , , 41.364533368000004, 0
40.797000000000004, 3.034486293792725, 1.823927164077759, , , , , , , 41.364533392000006, 1
40.798000000000002, 3.039552927017212, 1.823927164077759, , , , , , , 41.364542728000004, 0
40.799000000000007, 3.039552927017212, 1.823927164077759, , , , , , , 41.364542752000006, 1
40.800000000000004, 3.039552927017212, 1.829054236412048, , , , , , , 41.364542784000001, 0
40.801000000000002, 3.034486293792725, 1.829054236412048, , , , , , , 41.364542816000004, 1
40.802000000000007, 3.034486293792725, 1.823927164077759, , , , , , , 41.364542888000003, 0
40.803000000000004, 3.034486293792725, 1.823927164077759, , , , , , , 41.364542896000003, 1
40.804000000000002, 3.029419422149658, 1.823927164077759, , , , , , , 41.364542920000005, 0
40.805000000000007, 3.034486293792725, 1.823927164077759, , , , , , , 41.364542952000001, 1
40.806000000000004, 3.029419422149658, 1.813673138618469, , , , , , , 41.364546232000002, 0
40.807000000000002, 3.029419422149658, 1.823927164077759, , , , , , , 41.364546256000004, 1
40.808000000000007, 3.029419422149658, 1.829054236412048, , , , , , , 41.364546288000000, 0
40.809000000000005, 3.029419422149658, 1.839308381080627, , , , , , , 41.364546320000002, 1
40.810000000000002, 3.034486293792725, 1.844435453414917, , , , , , , 41.364546384000001, 0
40.811000000000007, 3.029419422149658, 1.844435453414917, , , , , , , 41.364546400000002, 1
40.812000000000005, 3.029419422149658, 1.854689598083496, , , , , , , 41.364546424000004, 0
40.813000000000002, 3.029419422149658, 1.854689598083496, , , , , , , 41.364546456000006, 1
40.814000000000007, 3.029419422149658, 1.854689598083496, , , , , , , 41.364546496000003, 0
40.815000000000005, 3.024352788925171, 1.859816551208496, , , , , , , 41.364546520000005, 1
40.816000000000003, 3.029419422149658, 1.864943623542786, , , , , , , 41.364548168000006, 0
40.817000000000000, 3.024352788925171, 1.864943623542786, , , , , , , 41.364548184000000, 1
40.818000000000005, 3.024352788925171, 1.859816551208496, , , , , , , 41.364548208000002, 0
40.819000000000003, 3.024352788925171, 1.864943623542786, , , , , , , 41.364548240000005, 1
40.820000000000000, 3.029419422149658, 1.864943623542786, , , , , , , 41.364548272000000, 0
40.821000000000005, 3.029419422149658, 1.864943623542786, , , , , , , 41.364548296000002, 1
40.822000000000003, 3.024352788925171, 1.864943623542786, , , , , , , 41.364548352000000, 0
40.823000000000000, 3.029419422149658, 1.864943623542786, , , , , , , 41.364548368000001, 1
40.824000000000005, 3.029419422149658, 1.864943623542786, , , , , , , 41.364548400000004, 0
40.825000000000003, 3.024352788925171, 1.864943623542786, , , , , , , 41.364548432000007, 1
40.826000000000001, 3.024352788925171, 1.859816551208496, , , , , , , 41.364548464000002, 0
40.827000000000005, 3.024352788925171, 1.859816551208496, , , , , , , 41.364548488000004, 1
40.828000000000003, 3.024352788925171, 1.864943623542786, , , , , , , 41.364548528000000, 0
40.829000000000001, 3.019286155700684, 1.859816551208496, , , , , , , 41.364548552000002, 1
40.830000000000005, 3.019286155700684, 1.859816551208496, , , , , , , 41.364548592000006, 0
40.831000000000003, 3.019286155700684, 1.870070695877075, , , , , , , 41.364548616000000, 1
40.832000000000001, 3.019286155700684, 1.870070695877075, , , , , , , 41.364571328000004, 0
40.833000000000006, 3.024352788925171, 1.875197768211365, , , , , , , 41.364571344000005, 1
40.834000000000003, 3.024352788925171, 1.885451912879944, , , , , , , 41.364571392000002, 0
40.835000000000001, 3.019286155700684, 1.880324840545654, , , , , , , 41.364571400000003, 1
40.836000000000006, 3.019286155700684, 1.890578985214233, , , , , , , 41.364573216000004, 0
40.837000000000003, 3.019286155700684, 1.885451912879944, , , , , , , 41.364573256000000, 1
40.838000000000001, 3.019286155700684, 1.890578985214233, , , , , , , 41.364573296000003, 0
40.839000000000006, 3.019286155700684, 1.895705938339233, , , , , , , 41.364573312000005, 1
40.840000000000003, 3.014219522476196, 1.895705938339233, , , , , , , 41.364573352000001, 0
40.841000000000001, 3.014219522476196, 1.890578985214233, , , , , , , 41.364573376000003, 1
40.842000000000006, 3.014219522476196, 1.890578985214233, , , , , , , 41.364573408000005, 0
40.843000000000004, 3.014219522476196, 1.895705938339233, , , , , , , 41.364573440000001, 1
40.844000000000001, 3.019286155700684, 1.895705938339233, , , , , , , 41.364573472000004, 0
40.845000000000006, 3.014219522476196, 1.890578985214233, , , , , , , 41.364573504000006, 1
40.846000000000004, 3.014219522476196, 1.890578985214233, , , , , , , 41.364573536000002, 0
40.847000000000001, 3.014219522476196, 1.890578985214233, , , , , , , 41.364573568000004, 1
40.848000000000006, 3.014219522476196, 1.890578985214233, , , , , , , 41.364586864000003, 0
40.849000000000004, 3.014219522476196, 1.890578985214233, , , , , , , 41.364586888000005, 1
40.850000000000001, 3.014219522476196, 1.890578985214233, , , , , , , 41.364586920000001, 0
40.851000000000006, 3.009152889251709, 1.895705938339233, , , , , , , 41.364586952000003, 1
40.852000000000004, 3.014219522476196, 1.895705938339233, , , , , , , 41.364587056000005, 0
40.853000000000002, 3.014219522476196, 1.895705938339233, , , , , , , 41.364587080000007, 1
40.854000000000006, 3.009152889251709, 1.890578985214233, , , , , , , 41.364588752000003, 0
40.855000000000004, 3.009152889251709, 1.895705938339233, , , , , , , 41.364588768000004, 1
40.856000000000002, 3.014219522476196, 1.890578985214233, , , , , , , 41.364588792000006, 0
40.857000000000006, 3.014219522476196, 1.890578985214233, , , , , , , 41.364588824000002, 1
40.858000000000004, 3.014219522476196, 1.890578985214233, , , , , , , 41.364588856000005, 0
40.859000000000002, 3.009152889251709, 1.885451912879944, , , , , , , 41.364588880000007, 1
40.860000000000007, 3.014219522476196, 1.885451912879944, , , , , , , 41.364588936000004, 0
40.861000000000004, 3.009152889251709, 1.890578985214233, , , , , , , 41.364588952000005, 1
40.862000000000002, 3.009152889251709, 1.890578985214233, , , , , , , 41.364588984000001, 0
40.863000000000007, 3.009152889251709, 1.890578985214233, , , , , , , 41.364589016000004, 1
40.864000000000004, 3.004086017608643, 1.885451912879944, , , , , , , 41.364589048000006, 0
40.865000000000002, 3.004086017608643, 1.885451912879944, , , , , , , 41.364589072000001, 1
40.866000000000000, 3.009152889251709, 1.885451912879944, , , , , , , 41.364589112000004, 0
40.867000000000004, 3.004086017608643, 1.885451912879944, , , , , , , 41.364589136000006, 1
40.868000000000002, 3.004086017608643, 1.885451912879944, , , , , , , 41.364589176000003, 0
40.869000000000000, 3.004086017608643, 1.880324840545654, , , , , , , 41.364589200000005, 1
40.870000000000005, 3.009152889251709, 1.880324840545654, , , , , , , 41.364613280000000, 0
40.871000000000002, 3.009152889251709, 1.880324840545654, , , , , , , 41.364613312000003, 1
40.872000000000000, 3.009152889251709, 1.885451912879944, , , , , , , 41.364613352000006, 0
40.873000000000005, 3.004086017608643, 1.885451912879944, , , , , , , 41.364613376000001, 1
40.874000000000002, 3.004086017608643, 1.880324840545654, , , , , , , 41.364613408000004, 0
40.875000000000000, 3.004086017608643, 1.885451912879944, , , , , , , 41.364613440000007, 1
40.876000000000005, 3.004086017608643, 1.880324840545654, , , , , , , 41.364613472000002, 0
40.877000000000002, 3.004086017608643, 1.880324840545654, , , , , , , 41.364613504000005, 1
40.878000000000000, 2.999019384384155, 1.880324840545654, , , , , , , 41.364613536000000, 0
40.879000000000005, 2.999019384384155, 1.880324840545654, , , , , , , 41.364613568000003, 1
40.880000000000003, 2.999019384384155, 1.880324840545654, , , , , , , 41.364613600000006, 0
40.881000000000000, 3.004086017608643, 1.880324840545654, , , , , , , 41.364613632000001, 1
40.882000000000005, 3.004086017608643, 1.880324840545654, , , , , , , 41.364630864000006, 0
40.883000000000003, 2.999019384384155, 1.880324840545654, , , , , , , 41.364630888000001, 1
40.884000000000000, 3.004086017608643, 1.875197768211365, , , , , , , 41.364630920000003, 0
40.885000000000005, 2.999019384384155, 1.875197768211365, , , , , , , 41.364630952000006, 1
40.886000000000003, 2.999019384384155, 1.875197768211365, , , , , , , 41.364631016000004, 0
40.887000000000000, 2.999019384384155, 1.875197768211365, , , , , , , 41.364631032000005, 1
40.888000000000005, 2.999019384384155, 1.870070695877075, , , , , , , 41.364631056000000, 0
40.889000000000003, 2.993952751159668, 1.870070695877075, , , , , , , 41.364631080000002, 1
40.890000000000001, 2.999019384384155, 1.875197768211365, , , , , , , 41.364631128000006, 0
40.891000000000005, 2.993952751159668, 1.875197768211365, , , , , , , 41.364631144000001, 1
40.892000000000003, 2.993952751159668, 1.875197768211365, , , , , , , 41.364632760000006, 0
40.893000000000001, 2.993952751159668, 1.870070695877075, , , , , , , 41.364632776000001, 1
40.894000000000005, 2.993952751159668, 1.870070695877075, , , , , , , 41.364632800000003, 0
40.895000000000003, 2.999019384384155, 1.870070695877075, , , , , , , 41.364632832000005, 1
40.896000000000001, 2.993952751159668, 1.864943623542786, , , , , , , 41.364632864000001, 0
40.897000000000006, 2.999019384384155, 1.864943623542786, , , , , , , 41.364632896000003, 1
40.898000000000003, 2.999019384384155, 1.870070695877075, , , , , , , 41.364632936000007, 0
40.899000000000001, 2.993952751159668, 1.864943623542786, , , , , , , 41.364632960000002, 1
40.900000000000006, 2.993952751159668, 1.864943623542786, , , , , , , 41.364632992000004, 0
40.901000000000003, 2.993952751159668, 1.870070695877075, , , , , , , 41.364633024000000, 1
40.902000000000001, 2.993952751159668, 1.870070695877075, , , , , , , 41.364633056000002, 0
40.903000000000006, 2.993952751159668, 1.870070695877075, , , , , , , 41.364633080000004, 1
40.904000000000003, 2.988886117935181, 1.864943623542786, , , , , , , 41.364633112000007, 0
40.905000000000001, 2.988886117935181, 1.864943623542786, , , , , , , 41.364633144000003, 1
40.906000000000006, 2.988886117935181, 1.864943623542786, , , , , , , 41.364633184000006, 0
40.907000000000004, 2.988886117935181, 1.864943623542786, , , , , , , 41.364633208000001, 1
40.908000000000001, 2.988886117935181, 1.859816551208496, , , , , , , 41.364651384000005, 0
40.909000000000006, 2.988886117935181, 1.859816551208496, , , , , , , 41.364651424000002, 1
40.910000000000004, 2.993952751159668, 1.864943623542786, , , , , , , 41.364651456000004, 0
40.911000000000001, 2.993952751159668, 1.864943623542786, , , , , , , 41.364651480000006, 1
40.912000000000006, 2.993952751159668, 1.864943623542786, , , , , , , 41.364651520000002, 0
40.913000000000004, 2.993952751159668, 1.864943623542786, , , , , , , 41.364651544000004, 1
40.914000000000001, 2.988886117935181, 1.859816551208496, , , , , , , 41.364653344000004, 0
40.915000000000006, 2.988886117935181, 1.859816551208496, , , , , , , 41.364653384000000, 1
40.916000000000004, 2.988886117935181, 1.859816551208496, , , , , , , 41.364653424000004, 0
40.917000000000002, 2.983819484710693, 1.854689598083496, , , , , , , 41.364653448000006, 1
40.918000000000006, 2.983819484710693, 1.854689598083496, , , , , , , 41.364653480000001, 0
40.919000000000004, 2.983819484710693, 1.859816551208496, , , , , , , 41.364653504000003, 1
40.920000000000002, 2.983819484710693, 1.859816551208496, , , , , , , 41.364653544000006, 0
40.921000000000006, 2.983819484710693, 1.859816551208496, , , , , , , 41.364653568000001, 1
40.922000000000004, 2.988886117935181, 1.859816551208496, , , , , , , 41.364653600000004, 0
40.923000000000002, 2.983819484710693, 1.854689598083496, , , , , , , 41.364653632000007, 1
40.924000000000007, 2.988886117935181, 1.859816551208496, , , , , , , 41.364653664000002, 0
40.925000000000004, 2.983819484710693, 1.854689598083496, , , , , , , 41.364653696000005, 1
40.926000000000002, 2.983819484710693, 1.849562525749207, , , , , , , 41.364653736000001, 0
40.927000000000007, 2.983819484710693, 1.854689598083496, , , , , , , 41.364653840000003, 1
40.928000000000004, 2.983819484710693, 1.849562525749207, , , , , , , 41.364653848000003, 0
40.929000000000002, 2.983819484710693, 1.849562525749207, , , , , , , 41.364654544000004, 1
40.930000000000007, 2.978752613067627, 1.854689598083496, , , , , , , 41.364674864000001, 0
40.931000000000004, 2.978752613067627, 1.854689598083496, , , , , , , 41.364674888000003, 1
40.932000000000002, 2.978752613067627, 1.854689598083496, , , , , , , 41.364674920000006, 0
40.933000000000007, 2.983819484710693, 1.854689598083496, , , , , , , 41.364674952000001, 1
40.934000000000005, 2.978752613067627, 1.849562525749207, , , , , , , 41.364674992000005, 0
40.935000000000002, 2.983819484710693, 1.844435453414917, , , , , , , 41.364675000000005, 1
40.936000000000007, 2.983819484710693, 1.844435453414917, , , , , , , 41.364675016000007, 0
40.937000000000005, 2.978752613067627, 1.844435453414917, , , , , , , 41.364675032000001, 1
40.938000000000002, 2.983819484710693, 1.849562525749207, , , , , , , 41.364675056000003, 0
40.939000000000007, 2.978752613067627, 1.849562525749207, , , , , , , 41.364675080000005, 1
40.940000000000005, 2.978752613067627, 1.849562525749207, , , , , , , 41.364676808000006, 0
40.941000000000003, 2.983819484710693, 1.849562525749207, , , , , , , 41.364676824000000, 1
40.942000000000000, 2.978752613067627, 1.844435453414917, , , , , , , 41.364676848000002, 0
40.943000000000005, 2.978752613067627, 1.844435453414917, , , , , , , 41.364676872000004, 1
40.944000000000003, 2.973685979843140, 1.844435453414917, , , , , , , 41.364676904000007, 0
40.945000000000000, 2.973685979843140, 1.839308381080627, , , , , , , 41.364676936000002, 1
40.946000000000005, 2.973685979843140, 1.844435453414917, , , , , , , 41.364676984000006, 0
40.947000000000003, 2.973685979843140, 1.839308381080627, , , , , , , 41.364677000000000, 1
40.948000000000000, 2.978752613067627, 1.844435453414917, , , , , , , 41.364677032000003, 0
40.949000000000005, 2.973685979843140, 1.844435453414917, , , , , , , 41.364677064000006, 1
40.950000000000003, 2.973685979843140, 1.844435453414917, , , , , , , 41.364677096000001, 0
40.951000000000001, 2.973685979843140, 1.839308381080627, , , , , , , 41.364677128000004, 1
40.952000000000005, 2.973685979843140, 1.839308381080627, , , , , , , 41.364677160000006, 0
40.953000000000003, 2.973685979843140, 1.839308381080627, , , , , , , 41.364677184000001, 1
40.954000000000001, 2.978752613067627, 1.839308381080627, , , , , , , 41.364677224000005, 0
40.955000000000005, 2.968619346618652, 1.839308381080627, , , , , , , 41.364677248000007, 1
40.956000000000003, 2.968619346618652, 1.839308381080627, , , , , , , 41.364691520000001, 0
40.957000000000001, 2.968619346618652, 1.834181308746338, , , , , , , 41.364691560000004, 1
40.958000000000006, 2.968619346618652, 1.839308381080627, , , , , , , 41.364691592000000, 0
40.959000000000003, 2.968619346618652, 1.839308381080627, , , , , , , 41.364691608000001, 1
40.960000000000001, 2.973685979843140, 1.839308381080627, , , , , , , 41.364693496000001, 0
40.961000000000006, 2.973685979843140, 1.839308381080627, , , , , , , 41.364693536000004, 1
40.962000000000003, 2.973685979843140, 1.839308381080627, , , , , , , 41.364693576000001, 0
40.963000000000001, 2.973685979843140, 1.834181308746338, , , , , , , 41.364693600000003, 1
40.964000000000006, 2.968619346618652, 1.839308381080627, , , , , , , 41.364693632000005, 0
40.965000000000003, 2.968619346618652, 1.834181308746338, , , , , , , 41.364693664000001, 1
40.966000000000001, 2.968619346618652, 1.829054236412048, , , , , , , 41.364693696000003, 0
40.967000000000006, 2.968619346618652, 1.829054236412048, , , , , , , 41.364693728000006, 1
40.968000000000004, 2.968619346618652, 1.829054236412048, , , , , , , 41.364693760000002, 0
40.969000000000001, 2.968619346618652, 1.834181308746338, , , , , , , 41.364693784000004, 1
40.970000000000006, 2.963552713394165, 1.834181308746338, , , , , , , 41.364693824000000, 0
40.971000000000004, 2.963552713394165, 1.829054236412048, , , , , , , 41.364693848000002, 1
40.972000000000001, 2.963552713394165, 1.829054236412048, , , , , , , 41.364693896000006, 0
40.973000000000006, 2.968619346618652, 1.823927164077759, , , , , , , 41.364693912000007, 1
40.974000000000004, 2.968619346618652, 1.829054236412048, , , , , , , 41.364694008000001, 0
40.975000000000001, 2.968619346618652, 1.829054236412048, , , , , , , 41.364696928000001, 1
40.976000000000006, 2.963552713394165, 1.823927164077759, , , , , , , 41.364718936000003, 0
40.977000000000004, 2.963552713394165, 1.829054236412048, , , , , , , 41.364718952000004, 1
