 Time [s],VCap-Analog,3V3A-Analog, Time [s],PFail-Digital, Time [s],Checkpoint-Digital, Time [s],Restore-Digital, Time [s],3V3D-Digital
8.335000000000001, 3.181419849395752, 2.029009342193604, , , , , , , 9.249628728000001, 1
8.336000000000000, 3.181419849395752, 2.034136533737183, , , , , , , 9.249650832000000, 0
8.337000000000000, 3.186486721038818, 2.029009342193604, , , , , , , 9.249650856000001, 1
8.338000000000001, 3.186486721038818, 2.029009342193604, , , , , , , 9.249650896000000, 0
8.339000000000000, 3.186486721038818, 2.029009342193604, , , , , , , 9.249650928000001, 1
8.340000000000000, 3.181419849395752, 2.029009342193604, , , , , , , 9.249650984000001, 0
8.341000000000001, 3.186486721038818, 2.034136533737183, , , , , , , 9.249651000000000, 1
8.342000000000001, 3.181419849395752, 2.034136533737183, , , , , , , 9.249651024000000, 0
8.343000000000000, 3.176353216171265, 2.029009342193604, , , , , , , 9.249651056000001, 1
8.344000000000001, 3.181419849395752, 2.034136533737183, , , , , , , 9.249652712000000, 0
8.345000000000001, 3.181419849395752, 2.034136533737183, , , , , , , 9.249652728000001, 1
8.346000000000000, 3.176353216171265, 2.029009342193604, , , , , , , 9.249652751999999, 0
8.347000000000001, 3.181419849395752, 2.034136533737183, , , , , , , 9.249652776000001, 1
8.348000000000001, 3.181419849395752, 2.029009342193604, , , , , , , 9.249652816000001, 0
8.349000000000000, 3.176353216171265, 2.029009342193604, , , , , , , 9.249652840000000, 1
8.350000000000000, 3.176353216171265, 2.023882389068604, , , , , , , 9.249652896000001, 0
8.351000000000001, 3.181419849395752, 2.023882389068604, , , , , , , 9.249652912000000, 1
8.352000000000000, 3.171286582946777, 2.029009342193604, , , , , , , 9.249652944000001, 0
8.353000000000000, 3.176353216171265, 2.029009342193604, , , , , , , 9.249652976000000, 1
8.353999999999999, 3.171286582946777, 2.023882389068604, , , , , , , 9.249653007999999, 0
8.355000000000000, 3.176353216171265, 2.029009342193604, , , , , , , 9.249653032000001, 1
8.356000000000000, 3.171286582946777, 2.023882389068604, , , , , , , 9.249653072000001, 0
8.356999999999999, 3.171286582946777, 2.018755435943604, , , , , , , 9.249653095999999, 1
8.358000000000001, 3.176353216171265, 2.018755435943604, , , , , , , 9.249661344000000, 0
8.359000000000000, 3.176353216171265, 2.023882389068604, , , , , , , 9.249661368000000, 1
8.359999999999999, 3.176353216171265, 2.023882389068604, , , , , , , 9.249661408000000, 0
8.361000000000001, 3.176353216171265, 2.023882389068604, , , , , , , 9.249661432000000, 1
8.362000000000000, 3.171286582946777, 2.018755435943604, , , , , , , 9.249661464000001, 0
8.363000000000000, 3.166219949722290, 2.018755435943604, , , , , , , 9.249661496000000, 1
8.364000000000001, 3.166219949722290, 2.018755435943604, , , , , , , 9.249661528000001, 0
8.365000000000000, 3.171286582946777, 2.013628244400024, , , , , , , 9.249661552000001, 1
8.366000000000000, 3.166219949722290, 2.018755435943604, , , , , , , 9.249661592000001, 0
8.367000000000001, 3.166219949722290, 2.018755435943604, , , , , , , 9.249661616000001, 1
8.368000000000000, 3.171286582946777, 2.013628244400024, , , , , , , 9.249683856000001, 0
8.369000000000000, 3.171286582946777, 2.018755435943604, , , , , , , 9.249683864000000, 1
8.370000000000001, 3.171286582946777, 2.013628244400024, , , , , , , 9.249686240000001, 0
8.371000000000000, 3.171286582946777, 2.013628244400024, , , , , , , 9.249686264000001, 1
8.372000000000000, 3.171286582946777, 2.013628244400024, , , , , , , 9.249686304000001, 0
8.373000000000001, 3.161153316497803, 2.008501291275024, , , , , , , 9.249686336000000, 1
8.374000000000001, 3.166219949722290, 2.013628244400024, , , , , , , 9.249686368000001, 0
8.375000000000000, 3.161153316497803, 2.008501291275024, , , , , , , 9.249686400000000, 1
8.376000000000001, 3.161153316497803, 2.008501291275024, , , , , , , 9.249686432000001, 0
8.377000000000001, 3.161153316497803, 2.008501291275024, , , , , , , 9.249686456000001, 1
8.378000000000000, 3.161153316497803, 2.008501291275024, , , , , , , 9.249686496000001, 0
8.379000000000001, 3.161153316497803, 2.003374099731445, , , , , , , 9.249686520000001, 1
8.380000000000001, 3.166219949722290, 2.003374099731445, , , , , , , 9.249686560000001, 0
8.381000000000000, 3.166219949722290, 2.003374099731445, , , , , , , 9.249686584000001, 1
8.382000000000000, 3.161153316497803, 2.008501291275024, , , , , , , 9.249693832000000, 0
8.383000000000001, 3.161153316497803, 2.008501291275024, , , , , , , 9.249693856000000, 1
8.384000000000000, 3.161153316497803, 2.003374099731445, , , , , , , 9.249693896000000, 0
8.385000000000000, 3.156086444854736, 2.003374099731445, , , , , , , 9.249693920000000, 1
8.385999999999999, 3.156086444854736, 2.003374099731445, , , , , , , 9.249693984000000, 0
8.387000000000000, 3.156086444854736, 1.998247146606445, , , , , , , 9.249694000000000, 1
8.388000000000000, 3.156086444854736, 1.998247146606445, , , , , , , 9.249694024000000, 0
8.388999999999999, 3.156086444854736, 1.998247146606445, , , , , , , 9.249694048000000, 1
8.390000000000001, 3.161153316497803, 2.003374099731445, , , , , , , 9.249695720000000, 0
8.391000000000000, 3.161153316497803, 1.998247146606445, , , , , , , 9.249695736000000, 1
8.391999999999999, 3.156086444854736, 1.998247146606445, , , , , , , 9.249695760000000, 0
8.393000000000001, 3.156086444854736, 1.993120074272156, , , , , , , 9.249695792000001, 1
8.394000000000000, 3.156086444854736, 1.998247146606445, , , , , , , 9.249695824000000, 0
8.395000000000000, 3.156086444854736, 1.998247146606445, , , , , , , 9.249695856000001, 1
8.396000000000001, 3.151019811630249, 1.998247146606445, , , , , , , 9.249695903999999, 0
8.397000000000000, 3.151019811630249, 1.993120074272156, , , , , , , 9.249695920000001, 1
8.398000000000000, 3.151019811630249, 1.993120074272156, , , , , , , 9.249695960000000, 0
8.399000000000001, 3.151019811630249, 1.993120074272156, , , , , , , 9.249695984000001, 1
8.400000000000000, 3.156086444854736, 1.993120074272156, , , , , , , 9.249696016000000, 0
8.401000000000000, 3.151019811630249, 1.987993001937866, , , , , , , 9.249696048000001, 1
8.402000000000001, 3.156086444854736, 1.993120074272156, , , , , , , 9.249696080000000, 0
8.403000000000000, 3.151019811630249, 1.987993001937866, , , , , , , 9.249696112000001, 1
8.404000000000000, 3.156086444854736, 1.993120074272156, , , , , , , 9.249708808000001, 0
8.405000000000001, 3.151019811630249, 1.987993001937866, , , , , , , 9.249708840000000, 1
8.406000000000001, 3.151019811630249, 1.987993001937866, , , , , , , 9.249711152000000, 0
8.407000000000000, 3.151019811630249, 1.977738857269287, , , , , , , 9.249711176000000, 1
8.408000000000001, 3.145953178405762, 1.982865929603577, , , , , , , 9.249711216000000, 0
8.409000000000001, 3.145953178405762, 1.972611784934998, , , , , , , 9.249711240000000, 1
8.410000000000000, 3.145953178405762, 1.972611784934998, , , , , , , 9.249711272000001, 0
8.411000000000001, 3.151019811630249, 1.972611784934998, , , , , , , 9.249711304000000, 1
8.412000000000001, 3.151019811630249, 1.967484712600708, , , , , , , 9.249711336000001, 0
8.413000000000000, 3.151019811630249, 1.967484712600708, , , , , , , 9.249711360000001, 1
8.414000000000000, 3.151019811630249, 1.967484712600708, , , , , , , 9.249711400000001, 0
8.415000000000001, 3.145953178405762, 1.967484712600708, , , , , , , 9.249711432000000, 1
8.416000000000000, 3.151019811630249, 1.967484712600708, , , , , , , 9.249711472000001, 0
8.417000000000000, 3.140886545181274, 1.967484712600708, , , , , , , 9.249711488000001, 1
8.417999999999999, 3.145953178405762, 1.962357759475708, , , , , , , 9.249736832000000, 0
8.419000000000000, 3.140886545181274, 1.962357759475708, , , , , , , 9.249736856000000, 1
8.420000000000000, 3.145953178405762, 1.957230687141418, , , , , , , 9.249736896000000, 0
8.420999999999999, 3.140886545181274, 1.962357759475708, , , , , , , 9.249736928000001, 1
8.422000000000001, 3.140886545181274, 1.957230687141418, , , , , , , 9.249736976000001, 0
8.423000000000000, 3.145953178405762, 1.962357759475708, , , , , , , 9.249737000000000, 1
8.423999999999999, 3.145953178405762, 1.957230687141418, , , , , , , 9.249737024000000, 0
8.425000000000001, 3.140886545181274, 1.952103614807129, , , , , , , 9.249737056000001, 1
8.426000000000000, 3.140886545181274, 1.952103614807129, , , , , , , 9.249738776000001, 0
8.427000000000000, 3.140886545181274, 1.957230687141418, , , , , , , 9.249738784000000, 1
8.428000000000001, 3.140886545181274, 1.957230687141418, , , , , , , 9.249738808000000, 0
8.429000000000000, 3.135819911956787, 1.952103614807129, , , , , , , 9.249738840000001, 1
8.430000000000000, 3.135819911956787, 1.957230687141418, , , , , , , 9.249738872000000, 0
8.431000000000001, 3.135819911956787, 1.957230687141418, , , , , , , 9.249738904000001, 1
8.432000000000000, 3.140886545181274, 1.957230687141418, , , , , , , 9.249738952000001, 0
8.433000000000000, 3.140886545181274, 1.957230687141418, , , , , , , 9.249738968000001, 1
8.434000000000001, 3.135819911956787, 1.962357759475708, , , , , , , 9.249739000000000, 0
8.435000000000000, 3.135819911956787, 1.967484712600708, , , , , , , 9.249739032000001, 1
8.436000000000000, 3.135819911956787, 1.967484712600708, , , , , , , 9.249739064000000, 0
8.437000000000001, 3.135819911956787, 1.967484712600708, , , , , , , 9.249739096000001, 1
8.438000000000001, 3.135819911956787, 1.967484712600708, , , , , , , 9.249739128000000, 0
8.439000000000000, 3.130753040313721, 1.967484712600708, , , , , , , 9.249739152000000, 1
8.440000000000001, 3.135819911956787, 1.967484712600708, , , , , , , 9.249739240000000, 0
8.441000000000001, 3.130753040313721, 1.967484712600708, , , , , , , 9.249739264000000, 1
8.442000000000000, 3.130753040313721, 1.962357759475708, , , , , , , 9.249739304000000, 0
8.443000000000001, 3.130753040313721, 1.967484712600708, , , , , , , 9.249739328000000, 1
8.444000000000001, 3.135819911956787, 1.967484712600708, , , , , , , 9.249739360000000, 0
8.445000000000000, 3.135819911956787, 1.967484712600708, , , , , , , 9.249739392000000, 1
8.446000000000000, 3.135819911956787, 1.967484712600708, , , , , , , 9.249739424000001, 0
8.447000000000001, 3.135819911956787, 1.962357759475708, , , , , , , 9.249739456000000, 1
8.448000000000000, 3.130753040313721, 1.967484712600708, , , , , , , 9.249739487999999, 0
8.449000000000000, 3.125686407089233, 1.962357759475708, , , , , , , 9.249739512000000, 1
8.449999999999999, 3.125686407089233, 1.957230687141418, , , , , , , 9.249739560000000, 0
8.451000000000001, 3.130753040313721, 1.957230687141418, , , , , , , 9.249739584000000, 1
8.452000000000000, 3.125686407089233, 1.957230687141418, , , , , , , 9.249769504000000, 0
8.452999999999999, 3.125686407089233, 1.962357759475708, , , , , , , 9.249769528000000, 1
8.454000000000001, 3.130753040313721, 1.957230687141418, , , , , , , 9.249771712000001, 0
8.455000000000000, 3.130753040313721, 1.957230687141418, , , , , , , 9.249771744000000, 1
8.456000000000000, 3.125686407089233, 1.957230687141418, , , , , , , 9.249771775999999, 0
8.457000000000001, 3.130753040313721, 1.952103614807129, , , , , , , 9.249771808000000, 1
8.458000000000000, 3.125686407089233, 1.957230687141418, , , , , , , 9.249771840000001, 0
8.459000000000000, 3.125686407089233, 1.952103614807129, , , , , , , 9.249771872000000, 1
8.460000000000001, 3.120619773864746, 1.952103614807129, , , , , , , 9.249771903999999, 0
8.461000000000000, 3.120619773864746, 1.957230687141418, , , , , , , 9.249771928000001, 1
8.462000000000000, 3.120619773864746, 1.952103614807129, , , , , , , 9.249771968000001, 0
8.463000000000001, 3.120619773864746, 1.952103614807129, , , , , , , 9.249771991999999, 1
8.464000000000000, 3.125686407089233, 1.952103614807129, , , , , , , 9.249780832000001, 0
8.465000000000000, 3.125686407089233, 1.946976542472839, , , , , , , 9.249780856000001, 1
8.466000000000001, 3.120619773864746, 1.946976542472839, , , , , , , 9.249780896000001, 0
8.467000000000001, 3.125686407089233, 1.952103614807129, , , , , , , 9.249780920000001, 1
8.468000000000000, 3.120619773864746, 1.952103614807129, , , , , , , 9.249780984000001, 0
8.469000000000001, 3.120619773864746, 1.946976542472839, , , , , , , 9.249781000000000, 1
8.470000000000001, 3.115553140640259, 1.946976542472839, , , , , , , 9.249781024000001, 0
8.471000000000000, 3.120619773864746, 1.941849470138550, , , , , , , 9.249781056000000, 1
8.472000000000001, 3.115553140640259, 1.941849470138550, , , , , , , 9.249782728000000, 0
8.473000000000001, 3.115553140640259, 1.941849470138550, , , , , , , 9.249782736000000, 1
8.474000000000000, 3.115553140640259, 1.946976542472839, , , , , , , 9.249782760000000, 0
8.475000000000000, 3.120619773864746, 1.946976542472839, , , , , , , 9.249782792000001, 1
8.476000000000001, 3.120619773864746, 1.946976542472839, , , , , , , 9.249782824000000, 0
8.477000000000000, 3.120619773864746, 1.941849470138550, , , , , , , 9.249782855999999, 1
8.478000000000000, 3.120619773864746, 1.941849470138550, , , , , , , 9.249782904000000, 0
8.478999999999999, 3.115553140640259, 1.941849470138550, , , , , , , 9.249782920000001, 1
8.480000000000000, 3.115553140640259, 1.936722397804260, , , , , , , 9.249782960000001, 0
8.481000000000000, 3.115553140640259, 1.936722397804260, , , , , , , 9.249782983999999, 1
8.481999999999999, 3.115553140640259, 1.941849470138550, , , , , , , 9.249783016000000, 0
8.483000000000001, 3.115553140640259, 1.941849470138550, , , , , , , 9.249783048000001, 1
8.484000000000000, 3.110486507415771, 1.936722397804260, , , , , , , 9.249783088000001, 0
8.484999999999999, 3.110486507415771, 1.936722397804260, , , , , , , 9.249783111999999, 1
8.486000000000001, 3.115553140640259, 1.936722397804260, , , , , , , 9.249807288000000, 0
8.487000000000000, 3.115553140640259, 1.936722397804260, , , , , , , 9.249807312000000, 1
8.488000000000000, 3.115553140640259, 1.931595325469971, , , , , , , 9.249809424000000, 0
8.489000000000001, 3.110486507415771, 1.936722397804260, , , , , , , 9.249809456000001, 1
8.490000000000000, 3.110486507415771, 1.936722397804260, , , , , , , 9.249809488000000, 0
8.491000000000000, 3.110486507415771, 1.931595325469971, , , , , , , 9.249809519999999, 1
8.492000000000001, 3.105419635772705, 1.931595325469971, , , , , , , 9.249809552000000, 0
8.493000000000000, 3.105419635772705, 1.931595325469971, , , , , , , 9.249809576000001, 1
8.494000000000000, 3.105419635772705, 1.931595325469971, , , , , , , 9.249809616000000, 0
8.495000000000001, 3.105419635772705, 1.926468372344971, , , , , , , 9.249809640000000, 1
8.496000000000000, 3.105419635772705, 1.926468372344971, , , , , , , 9.249809680000000, 0
8.497000000000000, 3.110486507415771, 1.926468372344971, , , , , , , 9.249809704000000, 1
8.498000000000001, 3.110486507415771, 1.926468372344971, , , , , , , 9.249809744000000, 0
8.499000000000001, 3.110486507415771, 1.926468372344971, , , , , , , 9.249809775999999, 1
8.500000000000000, 3.105419635772705, 1.921341300010681, , , , , , , 9.249824896000000, 0
8.501000000000001, 3.105419635772705, 1.926468372344971, , , , , , , 9.249824920000000, 1
8.502000000000001, 3.105419635772705, 1.921341300010681, , , , , , , 9.249824968000000, 0
8.503000000000000, 3.100353002548218, 1.921341300010681, , , , , , , 9.249824992000001, 1
8.504000000000001, 3.100353002548218, 1.926468372344971, , , , , , , 9.249825056000001, 0
8.505000000000001, 3.100353002548218, 1.921341300010681, , , , , , , 9.249825063999999, 1
8.506000000000000, 3.100353002548218, 1.921341300010681, , , , , , , 9.249825088000000, 0
8.507000000000000, 3.100353002548218, 1.916214227676392, , , , , , , 9.249825120000001, 1
8.508000000000001, 3.105419635772705, 1.911087155342102, , , , , , , 9.249826784000000, 0
8.509000000000000, 3.100353002548218, 1.911087155342102, , , , , , , 9.249826800000001, 1
8.510000000000000, 3.100353002548218, 1.905960083007813, , , , , , , 9.249826823999999, 0
8.510999999999999, 3.100353002548218, 1.905960083007813, , , , , , , 9.249826848000000, 1
8.512000000000000, 3.100353002548218, 1.905960083007813, , , , , , , 9.249826888000001, 0
8.513000000000000, 3.095286369323730, 1.895705938339233, , , , , , , 9.249826912000000, 1
8.513999999999999, 3.095286369323730, 1.900833010673523, , , , , , , 9.249826960000000, 0
8.515000000000001, 3.095286369323730, 1.900833010673523, , , , , , , 9.249826984000000, 1
8.516000000000000, 3.095286369323730, 1.890578985214233, , , , , , , 9.249827016000001, 0
8.516999999999999, 3.100353002548218, 1.895705938339233, , , , , , , 9.249827048000000, 1
8.518000000000001, 3.100353002548218, 1.890578985214233, , , , , , , 9.249827079999999, 0
8.519000000000000, 3.100353002548218, 1.890578985214233, , , , , , , 9.249827112000000, 1
8.520000000000000, 3.095286369323730, 1.890578985214233, , , , , , , 9.249827152000000, 0
8.521000000000001, 3.095286369323730, 1.885451912879944, , , , , , , 9.249827167999999, 1
8.522000000000000, 3.100353002548218, 1.885451912879944, , , , , , , 9.249844776000000, 0
8.523000000000000, 3.095286369323730, 1.890578985214233, , , , , , , 9.249844792000001, 1
8.524000000000001, 3.090219736099243, 1.885451912879944, , , , , , , 9.249846984000001, 0
8.525000000000000, 3.095286369323730, 1.885451912879944, , , , , , , 9.249847016000000, 1
8.526000000000000, 3.095286369323730, 1.885451912879944, , , , , , , 9.249847047999999, 0
8.527000000000001, 3.090219736099243, 1.880324840545654, , , , , , , 9.249847080000000, 1
8.528000000000000, 3.090219736099243, 1.880324840545654, , , , , , , 9.249847112000001, 0
8.529000000000000, 3.090219736099243, 1.885451912879944, , , , , , , 9.249847136000000, 1
8.530000000000001, 3.095286369323730, 1.885451912879944, , , , , , , 9.249847175999999, 0
8.531000000000001, 3.095286369323730, 1.885451912879944, , , , , , , 9.249847200000001, 1
8.532000000000000, 3.095286369323730, 1.890578985214233, , , , , , , 9.249847232000000, 0
8.533000000000001, 3.095286369323730, 1.895705938339233, , , , , , , 9.249847264000000, 1
8.534000000000001, 3.090219736099243, 1.890578985214233, , , , , , , 9.249847296000000, 0
8.535000000000000, 3.090219736099243, 1.895705938339233, , , , , , , 9.249847320000001, 1
8.536000000000001, 3.085153102874756, 1.900833010673523, , , , , , , 9.249874832000000, 0
8.537000000000001, 3.085153102874756, 1.900833010673523, , , , , , , 9.249874856000000, 1
8.538000000000000, 3.085153102874756, 1.900833010673523, , , , , , , 9.249874896000000, 0
8.539000000000000, 3.085153102874756, 1.900833010673523, , , , , , , 9.249874928000001, 1
8.540000000000001, 3.085153102874756, 1.895705938339233, , , , , , , 9.249874984000000, 0
8.541000000000000, 3.090219736099243, 1.895705938339233, , , , , , , 9.249874999999999, 1
8.542000000000000, 3.085153102874756, 1.895705938339233, , , , , , , 9.249875024000001, 0
8.542999999999999, 3.090219736099243, 1.895705938339233, , , , , , , 9.249875056000000, 1
8.544000000000000, 3.090219736099243, 1.900833010673523, , , , , , , 9.249876768000000, 0
8.545000000000000, 3.085153102874756, 1.895705938339233, , , , , , , 9.249876784000001, 1
8.545999999999999, 3.085153102874756, 1.895705938339233, , , , , , , 9.249876808000000, 0
8.547000000000001, 3.085153102874756, 1.900833010673523, , , , , , , 9.249876832000000, 1
8.548000000000000, 3.080086231231689, 1.900833010673523, , , , , , , 9.249876872000000, 0
8.548999999999999, 3.080086231231689, 1.900833010673523, , , , , , , 9.249876904000001, 1
8.550000000000001, 3.080086231231689, 1.900833010673523, , , , , , , 9.249876952000001, 0
8.551000000000000, 3.080086231231689, 1.895705938339233, , , , , , , 9.249876968000001, 1
8.552000000000000, 3.080086231231689, 1.895705938339233, , , , , , , 9.249877000000000, 0
8.553000000000001, 3.085153102874756, 1.890578985214233, , , , , , , 9.249877032000001, 1
8.554000000000000, 3.085153102874756, 1.890578985214233, , , , , , , 9.249877064000000, 0
8.555000000000000, 3.080086231231689, 1.890578985214233, , , , , , , 9.249877096000001, 1
8.556000000000001, 3.080086231231689, 1.895705938339233, , , , , , , 9.249877128000001, 0
8.557000000000000, 3.080086231231689, 1.895705938339233, , , , , , , 9.249877160000000, 1
8.558000000000000, 3.075019598007202, 1.890578985214233, , , , , , , 9.249877528000001, 0
8.559000000000001, 3.075019598007202, 1.890578985214233, , , , , , , 9.249877544000000, 1
8.560000000000000, 3.080086231231689, 1.885451912879944, , , , , , , 9.249877600000001, 0
8.561000000000000, 3.080086231231689, 1.885451912879944, , , , , , , 9.249877608000000, 1
8.562000000000001, 3.080086231231689, 1.890578985214233, , , , , , , 9.249879832000001, 0
8.563000000000001, 3.075019598007202, 1.890578985214233, , , , , , , 9.249879856000000, 1
8.564000000000000, 3.080086231231689, 1.890578985214233, , , , , , , 9.249879895999999, 0
8.565000000000001, 3.080086231231689, 1.885451912879944, , , , , , , 9.249879920000000, 1
8.566000000000001, 3.075019598007202, 1.885451912879944, , , , , , , 9.249879952000001, 0
8.567000000000000, 3.080086231231689, 1.885451912879944, , , , , , , 9.249879984000000, 1
8.568000000000001, 3.075019598007202, 1.880324840545654, , , , , , , 9.249880016000001, 0
8.569000000000001, 3.075019598007202, 1.880324840545654, , , , , , , 9.249880048000001, 1
8.570000000000000, 3.075019598007202, 1.885451912879944, , , , , , , 9.249880080000001, 0
8.571000000000000, 3.069952964782715, 1.885451912879944, , , , , , , 9.249880112000000, 1
8.572000000000001, 3.069952964782715, 1.885451912879944, , , , , , , 9.249905576000000, 0
8.573000000000000, 3.069952964782715, 1.880324840545654, , , , , , , 9.249905600000000, 1
8.574000000000000, 3.075019598007202, 1.880324840545654, , , , , , , 9.249905640000000, 0
8.574999999999999, 3.075019598007202, 1.875197768211365, , , , , , , 9.249905664000000, 1
8.576000000000001, 3.075019598007202, 1.875197768211365, , , , , , , 9.249907944000000, 0
8.577000000000000, 3.075019598007202, 1.875197768211365, , , , , , , 9.249907975999999, 1
8.577999999999999, 3.069952964782715, 1.880324840545654, , , , , , , 9.249908016000001, 0
8.579000000000001, 3.069952964782715, 1.880324840545654, , , , , , , 9.249908040000001, 1
8.580000000000000, 3.069952964782715, 1.880324840545654, , , , , , , 9.249908072000000, 0
8.581000000000000, 3.069952964782715, 1.875197768211365, , , , , , , 9.249908103999999, 1
8.582000000000001, 3.069952964782715, 1.875197768211365, , , , , , , 9.249908136000000, 0
8.583000000000000, 3.064886331558228, 1.870070695877075, , , , , , , 9.249908168000001, 1
8.584000000000000, 3.064886331558228, 1.875197768211365, , , , , , , 9.249908200000000, 0
8.585000000000001, 3.069952964782715, 1.870070695877075, , , , , , , 9.249908224000000, 1
8.586000000000000, 3.069952964782715, 1.875197768211365, , , , , , , 9.249908264000000, 0
8.587000000000000, 3.069952964782715, 1.875197768211365, , , , , , , 9.249908288000000, 1
8.588000000000001, 3.069952964782715, 1.875197768211365, , , , , , , 9.249918832000001, 0
8.589000000000000, 3.064886331558228, 1.870070695877075, , , , , , , 9.249918856000001, 1
8.590000000000000, 3.069952964782715, 1.870070695877075, , , , , , , 9.249918904000001, 0
8.591000000000001, 3.064886331558228, 1.864943623542786, , , , , , , 9.249918912000000, 1
8.592000000000001, 3.064886331558228, 1.870070695877075, , , , , , , 9.249918984000001, 0
8.593000000000000, 3.059819698333740, 1.864943623542786, , , , , , , 9.249919000000000, 1
8.594000000000001, 3.059819698333740, 1.864943623542786, , , , , , , 9.249919024000000, 0
8.595000000000001, 3.059819698333740, 1.859816551208496, , , , , , , 9.249919056000000, 1
8.596000000000000, 3.064886331558228, 1.864943623542786, , , , , , , 9.249920720000000, 0
8.597000000000001, 3.064886331558228, 1.859816551208496, , , , , , , 9.249920736000000, 1
8.598000000000001, 3.064886331558228, 1.859816551208496, , , , , , , 9.249920760000000, 0
8.599000000000000, 3.064886331558228, 1.864943623542786, , , , , , , 9.249920792000001, 1
8.600000000000000, 3.064886331558228, 1.864943623542786, , , , , , , 9.249920824000000, 0
8.601000000000001, 3.059819698333740, 1.864943623542786, , , , , , , 9.249920855999999, 1
8.602000000000000, 3.059819698333740, 1.864943623542786, , , , , , , 9.249920904000000, 0
8.603000000000000, 3.054752826690674, 1.864943623542786, , , , , , , 9.249920920000001, 1
8.603999999999999, 3.059819698333740, 1.864943623542786, , , , , , , 9.249920952000000, 0
8.605000000000000, 3.059819698333740, 1.859816551208496, , , , , , , 9.249920984000001, 1
8.606000000000000, 3.054752826690674, 1.849562525749207, , , , , , , 9.249921016000000, 0
8.606999999999999, 3.059819698333740, 1.844435453414917, , , , , , , 9.249921048000001, 1
8.608000000000001, 3.054752826690674, 1.844435453414917, , , , , , , 9.249921088000001, 0
8.609000000000000, 3.059819698333740, 1.844435453414917, , , , , , , 9.249921112000001, 1
8.609999999999999, 3.054752826690674, 1.834181308746338, , , , , , , 9.249932112000000, 0
8.611000000000001, 3.054752826690674, 1.839308381080627, , , , , , , 9.249932136000000, 1
8.612000000000000, 3.054752826690674, 1.834181308746338, , , , , , , 9.249934400000001, 0
8.613000000000000, 3.054752826690674, 1.829054236412048, , , , , , , 9.249934432000000, 1
8.614000000000001, 3.049686193466187, 1.834181308746338, , , , , , , 9.249934472000000, 0
8.615000000000000, 3.054752826690674, 1.829054236412048, , , , , , , 9.249934496000000, 1
8.616000000000000, 3.049686193466187, 1.829054236412048, , , , , , , 9.249934528000001, 0
8.617000000000001, 3.049686193466187, 1.829054236412048, , , , , , , 9.249934560000000, 1
8.618000000000000, 3.049686193466187, 1.829054236412048, , , , , , , 9.249934592000001, 0
8.619000000000000, 3.049686193466187, 1.829054236412048, , , , , , , 9.249934616000001, 1
8.620000000000001, 3.054752826690674, 1.823927164077759, , , , , , , 9.249934656000001, 0
8.621000000000000, 3.054752826690674, 1.818800091743469, , , , , , , 9.249934680000001, 1
8.622000000000000, 3.054752826690674, 1.823927164077759, , , , , , , 9.249934720000001, 0
8.623000000000001, 3.049686193466187, 1.823927164077759, , , , , , , 9.249934752000000, 1
8.624000000000001, 3.054752826690674, 1.818800091743469, , , , , , , 9.249960080000001, 0
8.625000000000000, 3.049686193466187, 1.813673138618469, , , , , , , 9.249960103999999, 1
8.626000000000001, 3.049686193466187, 1.813673138618469, , , , , , , 9.249960143999999, 0
8.627000000000001, 3.044619560241699, 1.818800091743469, , , , , , , 9.249960160000001, 1
8.628000000000000, 3.044619560241699, 1.818800091743469, , , , , , , 9.249962416000001, 0
8.629000000000001, 3.044619560241699, 1.834181308746338, , , , , , , 9.249962448000000, 1
8.630000000000001, 3.044619560241699, 1.844435453414917, , , , , , , 9.249962480000001, 0
8.631000000000000, 3.049686193466187, 1.859816551208496, , , , , , , 9.249962512000000, 1
8.632000000000000, 3.044619560241699, 1.875197768211365, , , , , , , 9.249962544000001, 0
8.633000000000001, 3.049686193466187, 1.885451912879944, , , , , , , 9.249962576000000, 1
8.634000000000000, 3.049686193466187, 1.895705938339233, , , , , , , 9.249962608000001, 0
8.635000000000000, 3.044619560241699, 1.900833010673523, , , , , , , 9.249962632000001, 1
8.635999999999999, 3.044619560241699, 1.900833010673523, , , , , , , 9.249962672000001, 0
8.637000000000000, 3.039552927017212, 1.905960083007813, , , , , , , 9.249962696000001, 1
8.638000000000000, 3.044619560241699, 1.911087155342102, , , , , , , 9.249962736000001, 0
8.638999999999999, 3.044619560241699, 1.911087155342102, , , , , , , 9.249962760000001, 1
8.640000000000001, 3.039552927017212, 1.911087155342102, , , , , , , 9.249962800000000, 0
8.641000000000000, 3.039552927017212, 1.911087155342102, , , , , , , 9.249962816000000, 1
8.641999999999999, 3.044619560241699, 1.900833010673523, , , , , , , 9.249962832000001, 0
8.643000000000001, 3.044619560241699, 1.890578985214233, , , , , , , 9.249962856000000, 1
8.644000000000000, 3.044619560241699, 1.880324840545654, , , , , , , 9.249962888000001, 0
8.645000000000000, 3.044619560241699, 1.870070695877075, , , , , , , 9.249962920000000, 1
8.646000000000001, 3.044619560241699, 1.870070695877075, , , , , , , 9.249962960000001, 0
8.647000000000000, 3.039552927017212, 1.859816551208496, , , , , , , 9.249962968000000, 1
8.648000000000000, 3.039552927017212, 1.859816551208496, , , , , , , 9.249962992000000, 0
8.649000000000001, 3.039552927017212, 1.854689598083496, , , , , , , 9.249963000000001, 1
8.650000000000000, 3.039552927017212, 1.844435453414917, , , , , , , 9.249963023999999, 0
