 Time [s],VCap-Analog,3V3A-Analog, Time [s],PFail-Digital, Time [s],Checkpoint-Digital, Time [s],Restore-Digital, Time [s],3V3D-Digital
46.483999999999995, 3.515820980072021, 2.418665647506714, , , , , , , 48.080958408000001, 1
46.484999999999999, 3.520887613296509, 2.418665647506714, , , , , , , 48.080958416000001, 0
46.485999999999997, 3.520887613296509, 2.413538694381714, , , , , , , 48.080958727999999, 1
46.486999999999995, 3.515820980072021, 2.408411502838135, , , , , , , 48.080958735999999, 0
46.488000000000000, 3.515820980072021, 2.408411502838135, , , , , , , 48.080960439999998, 1
46.488999999999997, 3.510754108428955, 2.408411502838135, , , , , , , 48.080960456000000, 0
46.489999999999995, 3.515820980072021, 2.413538694381714, , , , , , , 48.080960503999997, 1
46.491000000000000, 3.510754108428955, 2.413538694381714, , , , , , , 48.080960535999999, 0
46.491999999999997, 3.510754108428955, 2.413538694381714, , , , , , , 48.080993919999997, 1
46.492999999999995, 3.515820980072021, 2.413538694381714, , , , , , , 48.080993935999999, 0
46.494000000000000, 3.515820980072021, 2.408411502838135, , , , , , , 48.080995775999995, 1
46.494999999999997, 3.515820980072021, 2.403284549713135, , , , , , , 48.080995791999996, 0
46.495999999999995, 3.510754108428955, 2.403284549713135, , , , , , , 48.080995840000000, 1
46.497000000000000, 3.510754108428955, 2.403284549713135, , , , , , , 48.080995879999996, 0
46.497999999999998, 3.505687475204468, 2.408411502838135, , , , , , , 48.081000775999996, 1
46.498999999999995, 3.505687475204468, 2.408411502838135, , , , , , , 48.081000783999997, 0
46.500000000000000, 3.510754108428955, 2.408411502838135, , , , , , , 48.081031855999996, 1
46.500999999999998, 3.505687475204468, 2.408411502838135, , , , , , , 48.081031863999996, 0
46.501999999999995, 3.510754108428955, 2.403284549713135, , , , , , , 48.081031912000000, 1
46.503000000000000, 3.510754108428955, 2.398157358169556, , , , , , , 48.081031951999996, 0
46.503999999999998, 3.510754108428955, 2.398157358169556, , , , , , , 48.081044775999999, 1
46.504999999999995, 3.505687475204468, 2.403284549713135, , , , , , , 48.081044783999999, 0
46.506000000000000, 3.500620841979980, 2.403284549713135, , , , , , , 48.081068152000000, 1
46.506999999999998, 3.500620841979980, 2.398157358169556, , , , , , , 48.081068191999996, 0
46.507999999999996, 3.500620841979980, 2.398157358169556, , , , , , , 48.081090847999995, 1
46.509000000000000, 3.505687475204468, 2.393030405044556, , , , , , , 48.081090855999996, 0
46.509999999999998, 3.505687475204468, 2.398157358169556, , , , , , , 48.081092807999994, 1
46.510999999999996, 3.505687475204468, 2.393030405044556, , , , , , , 48.081092815999995, 0
46.512000000000000, 3.500620841979980, 2.398157358169556, , , , , , , 48.081104439999997, 1
46.512999999999998, 3.500620841979980, 2.398157358169556, , , , , , , 48.081104447999998, 0
46.513999999999996, 3.495554208755493, 2.393030405044556, , , , , , , 48.081104511999996, 1
46.515000000000001, 3.495554208755493, 2.393030405044556, , , , , , , 48.081104543999999, 0
46.515999999999998, 3.495554208755493, 2.393030405044556, , , , , , , 48.081140888000000, 1
46.516999999999996, 3.500620841979980, 2.393030405044556, , , , , , , 48.081140927999996, 0
46.518000000000001, 3.500620841979980, 2.387903451919556, , , , , , , 48.081147000000001, 1
46.518999999999998, 3.495554208755493, 2.387903451919556, , , , , , , 48.081147007999995, 0
46.519999999999996, 3.495554208755493, 2.393030405044556, , , , , , , 48.081177359999998, 1
46.521000000000001, 3.495554208755493, 2.393030405044556, , , , , , , 48.081177400000001, 0
46.521999999999998, 3.495554208755493, 2.393030405044556, , , , , , , 48.081212495999999, 1
46.522999999999996, 3.490487575531006, 2.387903451919556, , , , , , , 48.081212519999994, 0
46.524000000000001, 3.490487575531006, 2.393030405044556, , , , , , , 48.081214023999998, 1
46.524999999999999, 3.490487575531006, 2.393030405044556, , , , , , , 48.081214064000001, 0
46.525999999999996, 3.495554208755493, 2.393030405044556, , , , , , , 48.081237775999995, 1
46.527000000000001, 3.495554208755493, 2.387903451919556, , , , , , , 48.081237783999995, 0
46.527999999999999, 3.495554208755493, 2.387903451919556, , , , , , , 48.081250647999994, 1
46.528999999999996, 3.485420703887939, 2.382776260375977, , , , , , , 48.081250663999995, 0
46.530000000000001, 3.485420703887939, 2.387903451919556, , , , , , , 48.081250711999999, 1
46.530999999999999, 3.490487575531006, 2.382776260375977, , , , , , , 48.081250751999995, 0
46.531999999999996, 3.490487575531006, 2.387903451919556, , , , , , , 48.081287231999994, 1
46.533000000000001, 3.485420703887939, 2.387903451919556, , , , , , , 48.081287271999997, 0
46.533999999999999, 3.485420703887939, 2.387903451919556, , , , , , , 48.081323567999995, 1
46.534999999999997, 3.490487575531006, 2.382776260375977, , , , , , , 48.081323583999996, 0
46.535999999999994, 3.485420703887939, 2.387903451919556, , , , , , , 48.081323632000000, 1
46.536999999999999, 3.485420703887939, 2.377649307250977, , , , , , , 48.081323671999996, 0
46.537999999999997, 3.485420703887939, 2.377649307250977, , , , , , , 48.081339679999999, 1
46.538999999999994, 3.485420703887939, 2.377649307250977, , , , , , , 48.081339688000000, 0
46.539999999999999, 3.480354070663452, 2.382776260375977, , , , , , , 48.081360079999996, 1
46.540999999999997, 3.480354070663452, 2.382776260375977, , , , , , , 48.081360119999999, 0
46.541999999999994, 3.485420703887939, 2.382776260375977, , , , , , , 48.081390775999999, 1
46.542999999999999, 3.485420703887939, 2.377649307250977, , , , , , , 48.081390784000000, 0
46.543999999999997, 3.480354070663452, 2.372522115707397, , , , , , , 48.081396464000001, 1
46.544999999999995, 3.480354070663452, 2.372522115707397, , , , , , , 48.081396479999995, 0
46.545999999999999, 3.480354070663452, 2.372522115707397, , , , , , , 48.081396527999999, 1
46.546999999999997, 3.475287437438965, 2.377649307250977, , , , , , , 48.081396567999995, 0
46.547999999999995, 3.475287437438965, 2.377649307250977, , , , , , , 48.081433111999999, 1
46.548999999999999, 3.475287437438965, 2.377649307250977, , , , , , , 48.081433151999995, 0
46.549999999999997, 3.475287437438965, 2.372522115707397, , , , , , , 48.081434775999995, 1
46.550999999999995, 3.480354070663452, 2.372522115707397, , , , , , , 48.081434783999995, 0
46.552000000000000, 3.475287437438965, 2.372522115707397, , , , , , , 48.081469720000001, 1
46.552999999999997, 3.475287437438965, 2.372522115707397, , , , , , , 48.081469735999995, 0
46.553999999999995, 3.475287437438965, 2.372522115707397, , , , , , , 48.081469783999999, 1
46.555000000000000, 3.475287437438965, 2.372522115707397, , , , , , , 48.081469815999995, 0
46.555999999999997, 3.470220804214478, 2.372522115707397, , , , , , , 48.081478935999996, 1
46.556999999999995, 3.470220804214478, 2.367395162582397, , , , , , , 48.081478943999997, 0
46.558000000000000, 3.470220804214478, 2.362267971038818, , , , , , , 48.081506431999998, 1
46.558999999999997, 3.470220804214478, 2.362267971038818, , , , , , , 48.081506447999999, 0
46.559999999999995, 3.475287437438965, 2.362267971038818, , , , , , , 48.081506495999996, 1
46.561000000000000, 3.475287437438965, 2.367395162582397, , , , , , , 48.081506527999998, 0
46.561999999999998, 3.470220804214478, 2.367395162582397, , , , , , , 48.081522776000000, 1
46.562999999999995, 3.470220804214478, 2.362267971038818, , , , , , , 48.081522784000001, 0
46.564000000000000, 3.470220804214478, 2.367395162582397, , , , , , , 48.081522935999999, 1
46.564999999999998, 3.465154170989990, 2.362267971038818, , , , , , , 48.081522944000000, 0
46.565999999999995, 3.465154170989990, 2.362267971038818, , , , , , , 48.081541711999996, 1
46.567000000000000, 3.465154170989990, 2.357141017913818, , , , , , , 48.081541727999998, 0
46.567999999999998, 3.470220804214478, 2.357141017913818, , , , , , , 48.081541767999994, 1
46.568999999999996, 3.470220804214478, 2.362267971038818, , , , , , , 48.081541807999997, 0
46.570000000000000, 3.465154170989990, 2.362267971038818, , , , , , , 48.081577719999999, 1
46.570999999999998, 3.465154170989990, 2.357141017913818, , , , , , , 48.081577736000000, 0
46.571999999999996, 3.465154170989990, 2.357141017913818, , , , , , , 48.081577783999997, 1
46.573000000000000, 3.465154170989990, 2.357141017913818, , , , , , , 48.081577815999999, 0
46.573999999999998, 3.460087299346924, 2.352014064788818, , , , , , , 48.081593935999997, 1
46.574999999999996, 3.465154170989990, 2.357141017913818, , , , , , , 48.081593943999998, 0
46.576000000000001, 3.465154170989990, 2.357141017913818, , , , , , , 48.081612528000001, 1
46.576999999999998, 3.465154170989990, 2.357141017913818, , , , , , , 48.081612551999996, 0
46.577999999999996, 3.465154170989990, 2.352014064788818, , , , , , , 48.081614175999995, 1
46.579000000000001, 3.460087299346924, 2.352014064788818, , , , , , , 48.081614215999998, 0
46.579999999999998, 3.460087299346924, 2.346886873245239, , , , , , , 48.081637776000001, 1
46.580999999999996, 3.455020666122437, 2.346886873245239, , , , , , , 48.081637783999994, 0
46.582000000000001, 3.455020666122437, 2.346886873245239, , , , , , , 48.081650711999998, 1
46.582999999999998, 3.460087299346924, 2.352014064788818, , , , , , , 48.081650728000000, 0
46.583999999999996, 3.455020666122437, 2.352014064788818, , , , , , , 48.081650775999996, 1
46.585000000000001, 3.455020666122437, 2.346886873245239, , , , , , , 48.081650816000000, 0
46.585999999999999, 3.455020666122437, 2.346886873245239, , , , , , , 48.081687320000000, 1
46.586999999999996, 3.449954032897949, 2.346886873245239, , , , , , , 48.081687335999995, 0
46.588000000000001, 3.449954032897949, 2.341759920120239, , , , , , , 48.081687383999999, 1
46.588999999999999, 3.455020666122437, 2.341759920120239, , , , , , , 48.081687423999995, 0
46.589999999999996, 3.449954032897949, 2.341759920120239, , , , , , , 48.081723912000001, 1
46.591000000000001, 3.455020666122437, 2.346886873245239, , , , , , , 48.081723951999997, 0
46.591999999999999, 3.455020666122437, 2.346886873245239, , , , , , , 48.081760383999999, 1
46.592999999999996, 3.455020666122437, 2.341759920120239, , , , , , , 48.081760415999995, 0
46.593999999999994, 3.455020666122437, 2.341759920120239, , , , , , , 48.081769848000000, 1
46.594999999999999, 3.449954032897949, 2.341759920120239, , , , , , , 48.081769855999994, 0
46.595999999999997, 3.449954032897949, 2.336632728576660, , , , , , , 48.081796984000000, 1
46.596999999999994, 3.449954032897949, 2.336632728576660, , , , , , , 48.081797023999997, 0
46.597999999999999, 3.444887399673462, 2.341759920120239, , , , , , , 48.081833639999999, 1
46.598999999999997, 3.444887399673462, 2.341759920120239, , , , , , , 48.081833648000000, 0
46.599999999999994, 3.449954032897949, 2.336632728576660, , , , , , , 48.081833695999997, 1
46.600999999999999, 3.449954032897949, 2.336632728576660, , , , , , , 48.081833736000000, 0
46.601999999999997, 3.449954032897949, 2.336632728576660, , , , , , , 48.081870447999997, 1
46.602999999999994, 3.444887399673462, 2.331505775451660, , , , , , , 48.081870463999998, 0
46.603999999999999, 3.444887399673462, 2.331505775451660, , , , , , , 48.081870511999995, 1
46.604999999999997, 3.439820766448975, 2.336632728576660, , , , , , , 48.081870543999997, 0
46.605999999999995, 3.439820766448975, 2.336632728576660, , , , , , , 48.081907303999998, 1
46.606999999999999, 3.439820766448975, 2.331505775451660, , , , , , , 48.081907319999999, 0
46.607999999999997, 3.439820766448975, 2.336632728576660, , , , , , , 48.081907359999995, 1
46.608999999999995, 3.439820766448975, 2.326378583908081, , , , , , , 48.081907399999999, 0
46.609999999999999, 3.444887399673462, 2.331505775451660, , , , , , , 48.081938135999998, 1
46.610999999999997, 3.439820766448975, 2.331505775451660, , , , , , , 48.081938151999999, 0
46.611999999999995, 3.439820766448975, 2.331505775451660, , , , , , , 48.081938191999996, 1
46.613000000000000, 3.439820766448975, 2.326378583908081, , , , , , , 48.081938223999998, 0
46.613999999999997, 3.439820766448975, 2.326378583908081, , , , , , , 48.081959464000001, 1
46.614999999999995, 3.434753894805908, 2.326378583908081, , , , , , , 48.081959479999995, 0
46.616000000000000, 3.434753894805908, 2.326378583908081, , , , , , , 48.081959519999998, 1
46.616999999999997, 3.439820766448975, 2.326378583908081, , , , , , , 48.081959560000001, 0
46.617999999999995, 3.439820766448975, 2.321251630783081, , , , , , , 48.081980760000000, 1
46.619000000000000, 3.439820766448975, 2.321251630783081, , , , , , , 48.081980775999995, 0
46.619999999999997, 3.434753894805908, 2.326378583908081, , , , , , , 48.081980815999998, 1
46.620999999999995, 3.434753894805908, 2.326378583908081, , , , , , , 48.081980856000001, 0
46.622000000000000, 3.434753894805908, 2.326378583908081, , , , , , , 48.082003575999998, 1
46.622999999999998, 3.429687261581421, 2.316124677658081, , , , , , , 48.082003583999999, 0
46.623999999999995, 3.429687261581421, 2.321251630783081, , , , , , , 48.082003631999996, 1
46.625000000000000, 3.429687261581421, 2.321251630783081, , , , , , , 48.082003663999998, 0
46.625999999999998, 3.434753894805908, 2.316124677658081, , , , , , , 48.082029503999998, 1
46.626999999999995, 3.429687261581421, 2.316124677658081, , , , , , , 48.082029519999999, 0
46.628000000000000, 3.429687261581421, 2.321251630783081, , , , , , , 48.082029567999996, 1
46.628999999999998, 3.429687261581421, 2.316124677658081, , , , , , , 48.082029599999998, 0
46.629999999999995, 3.424620628356934, 2.316124677658081, , , , , , , 48.082038775999997, 1
46.631000000000000, 3.429687261581421, 2.316124677658081, , , , , , , 48.082038783999998, 0
46.631999999999998, 3.424620628356934, 2.310997486114502, , , , , , , 48.082055399999994, 1
46.632999999999996, 3.424620628356934, 2.316124677658081, , , , , , , 48.082055415999996, 0
46.634000000000000, 3.424620628356934, 2.310997486114502, , , , , , , 48.082055455999999, 1
46.634999999999998, 3.424620628356934, 2.316124677658081, , , , , , , 48.082055495999995, 0
46.635999999999996, 3.429687261581421, 2.316124677658081, , , , , , , 48.082087879999996, 1
46.637000000000000, 3.424620628356934, 2.316124677658081, , , , , , , 48.082087895999997, 0
46.637999999999998, 3.424620628356934, 2.310997486114502, , , , , , , 48.082087943999994, 1
46.638999999999996, 3.419553995132446, 2.310997486114502, , , , , , , 48.082087975999997, 0
46.640000000000001, 3.419553995132446, 2.305870532989502, , , , , , , 48.082122351999999, 1
46.640999999999998, 3.419553995132446, 2.305870532989502, , , , , , , 48.082122368000000, 0
46.641999999999996, 3.419553995132446, 2.310997486114502, , , , , , , 48.082122407999996, 1
46.643000000000001, 3.424620628356934, 2.310997486114502, , , , , , , 48.082122448000000, 0
46.643999999999998, 3.419553995132446, 2.305870532989502, , , , , , , 48.082156431999998, 1
46.644999999999996, 3.419553995132446, 2.305870532989502, , , , , , , 48.082156447999999, 0
46.646000000000001, 3.419553995132446, 2.305870532989502, , , , , , , 48.082156495999996, 1
46.646999999999998, 3.419553995132446, 2.300743341445923, , , , , , , 48.082156527999999, 0
46.647999999999996, 3.414487361907959, 2.300743341445923, , , , , , , 48.082185631999998, 1
46.649000000000001, 3.414487361907959, 2.300743341445923, , , , , , , 48.082185647999999, 0
46.649999999999999, 3.414487361907959, 2.305870532989502, , , , , , , 48.082185695999996, 1
46.650999999999996, 3.419553995132446, 2.305870532989502, , , , , , , 48.082185727999999, 0
46.652000000000001, 3.419553995132446, 2.305870532989502, , , , , , , 48.082211680000000, 1
46.652999999999999, 3.414487361907959, 2.295616388320923, , , , , , , 48.082211695999995, 0
46.653999999999996, 3.414487361907959, 2.300743341445923, , , , , , , 48.082211743999999, 1
46.655000000000001, 3.414487361907959, 2.300743341445923, , , , , , , 48.082211775999994, 0
46.655999999999999, 3.414487361907959, 2.300743341445923, , , , , , , 48.082223735999996, 1
46.656999999999996, 3.409420490264893, 2.300743341445923, , , , , , , 48.082223743999997, 0
46.658000000000001, 3.409420490264893, 2.300743341445923, , , , , , , 48.082237679999999, 1
46.658999999999999, 3.414487361907959, 2.300743341445923, , , , , , , 48.082237704000001, 0
46.659999999999997, 3.409420490264893, 2.295616388320923, , , , , , , 48.082237743999997, 1
46.660999999999994, 3.409420490264893, 2.295616388320923, , , , , , , 48.082237775999999, 0
46.661999999999999, 3.409420490264893, 2.290489196777344, , , , , , , 48.082263632000000, 1
46.662999999999997, 3.409420490264893, 2.295616388320923, , , , , , , 48.082263647999994, 0
46.663999999999994, 3.409420490264893, 2.290489196777344, , , , , , , 48.082263687999998, 1
46.664999999999999, 3.404353857040405, 2.295616388320923, , , , , , , 48.082263720000000, 0
46.665999999999997, 3.404353857040405, 2.295616388320923, , , , , , , 48.082296551999995, 1
46.666999999999994, 3.404353857040405, 2.295616388320923, , , , , , , 48.082296567999997, 0
46.667999999999999, 3.404353857040405, 2.285362243652344, , , , , , , 48.082296616000001, 1
46.668999999999997, 3.409420490264893, 2.285362243652344, , , , , , , 48.082296647999996, 0
46.669999999999995, 3.409420490264893, 2.290489196777344, , , , , , , 48.082331224000001, 1
46.670999999999999, 3.404353857040405, 2.285362243652344, , , , , , , 48.082331232000001, 0
46.671999999999997, 3.404353857040405, 2.290489196777344, , , , , , , 48.082331279999998, 1
46.672999999999995, 3.404353857040405, 2.290489196777344, , , , , , , 48.082331319999994, 0
46.673999999999999, 3.404353857040405, 2.290489196777344, , , , , , , 48.082345136000001, 1
46.674999999999997, 3.399287223815918, 2.280235290527344, , , , , , , 48.082345144000001, 0
46.675999999999995, 3.399287223815918, 2.280235290527344, , , , , , , 48.082366487999998, 1
46.677000000000000, 3.399287223815918, 2.280235290527344, , , , , , , 48.082366503999999, 0
46.677999999999997, 3.399287223815918, 2.285362243652344, , , , , , , 48.082366543999996, 1
46.678999999999995, 3.399287223815918, 2.280235290527344, , , , , , , 48.082366583999999, 0
46.680000000000000, 3.404353857040405, 2.285362243652344, , , , , , , 48.082401847999996, 1
46.680999999999997, 3.399287223815918, 2.280235290527344, , , , , , , 48.082401855999997, 0
46.681999999999995, 3.399287223815918, 2.280235290527344, , , , , , , 48.082401903999994, 1
46.683000000000000, 3.394220590591431, 2.280235290527344, , , , , , , 48.082401943999997, 0
46.683999999999997, 3.394220590591431, 2.275108098983765, , , , , , , 48.082436975999997, 1
46.684999999999995, 3.394220590591431, 2.275108098983765, , , , , , , 48.082436991999998, 0
46.686000000000000, 3.399287223815918, 2.280235290527344, , , , , , , 48.082437039999995, 1
46.686999999999998, 3.399287223815918, 2.280235290527344, , , , , , , 48.082437071999998, 0
46.687999999999995, 3.394220590591431, 2.280235290527344, , , , , , , 48.082472648000000, 1
46.689000000000000, 3.394220590591431, 2.275108098983765, , , , , , , 48.082472679999995, 0
46.689999999999998, 3.394220590591431, 2.269981145858765, , , , , , , 48.082509320000000, 1
46.690999999999995, 3.389153957366943, 2.269981145858765, , , , , , , 48.082509359999996, 0
46.692000000000000, 3.394220590591431, 2.269981145858765, , , , , , , 48.082509775999995, 1
46.692999999999998, 3.389153957366943, 2.275108098983765, , , , , , , 48.082509783999996, 0
46.693999999999996, 3.389153957366943, 2.269981145858765, , , , , , , 48.082546199999996, 1
46.695000000000000, 3.389153957366943, 2.269981145858765, , , , , , , 48.082546239999999, 0
46.695999999999998, 3.394220590591431, 2.269981145858765, , , , , , , 48.082583192000001, 1
46.696999999999996, 3.389153957366943, 2.275108098983765, , , , , , , 48.082583231999998, 0
46.698000000000000, 3.389153957366943, 2.269981145858765, , , , , , , 48.082620112000001, 1
46.698999999999998, 3.389153957366943, 2.264853954315186, , , , , , , 48.082620143999996, 0
46.699999999999996, 3.384087085723877, 2.269981145858765, , , , , , , 48.082656879999995, 1
46.701000000000001, 3.384087085723877, 2.264853954315186, , , , , , , 48.082656911999997, 0
46.701999999999998, 3.384087085723877, 2.269981145858765, , , , , , , 48.082693711999994, 1
46.702999999999996, 3.384087085723877, 2.264853954315186, , , , , , , 48.082693743999997, 0
46.704000000000001, 3.389153957366943, 2.264853954315186, , , , , , , 48.082730567999995, 1
46.704999999999998, 3.384087085723877, 2.259727001190186, , , , , , , 48.082730599999998, 0
46.705999999999996, 3.389153957366943, 2.259727001190186, , , , , , , 48.082767503999996, 1
46.707000000000001, 3.384087085723877, 2.259727001190186, , , , , , , 48.082767543999999, 0
46.707999999999998, 3.384087085723877, 2.264853954315186, , , , , , , 48.082804607999996, 1
46.708999999999996, 3.384087085723877, 2.264853954315186, , , , , , , 48.082804648000000, 0
46.710000000000001, 3.379020452499390, 2.264853954315186, , , , , , , 48.082841680000001, 1
46.710999999999999, 3.379020452499390, 2.259727001190186, , , , , , , 48.082841719999998, 0
46.711999999999996, 3.379020452499390, 2.254599809646606, , , , , , , 48.082878663999999, 1
46.713000000000001, 3.384087085723877, 2.254599809646606, , , , , , , 48.082878672000000, 0
46.713999999999999, 3.384087085723877, 2.259727001190186, , , , , , , 48.082878719999997, 1
46.714999999999996, 3.384087085723877, 2.259727001190186, , , , , , , 48.082878760000000, 0
46.716000000000001, 3.379020452499390, 2.254599809646606, , , , , , , 48.082915567999997, 1
46.716999999999999, 3.373953819274902, 2.254599809646606, , , , , , , 48.082915575999998, 0
46.717999999999996, 3.379020452499390, 2.249472856521606, , , , , , , 48.082915623999995, 1
46.718999999999994, 3.373953819274902, 2.249472856521606, , , , , , , 48.082915655999997, 0
46.719999999999999, 3.373953819274902, 2.249472856521606, , , , , , , 48.082915735999997, 1
46.720999999999997, 3.379020452499390, 2.254599809646606, , , , , , , 48.082915743999997, 0
46.721999999999994, 3.379020452499390, 2.254599809646606, , , , , , , 48.082949431999999, 1
46.722999999999999, 3.373953819274902, 2.254599809646606, , , , , , , 48.082949448000001, 0
46.723999999999997, 3.373953819274902, 2.249472856521606, , , , , , , 48.082949495999998, 1
46.724999999999994, 3.368887186050415, 2.249472856521606, , , , , , , 48.082949528000000, 0
46.725999999999999, 3.368887186050415, 2.244345664978027, , , , , , , 48.082977151999998, 1
46.726999999999997, 3.368887186050415, 2.244345664978027, , , , , , , 48.082977167999999, 0
46.727999999999994, 3.368887186050415, 2.244345664978027, , , , , , , 48.082977215999996, 1
46.728999999999999, 3.368887186050415, 2.249472856521606, , , , , , , 48.082977247999999, 0
46.729999999999997, 3.373953819274902, 2.249472856521606, , , , , , , 48.083001607999996, 1
46.730999999999995, 3.368887186050415, 2.249472856521606, , , , , , , 48.083001615999997, 0
46.731999999999999, 3.368887186050415, 2.249472856521606, , , , , , , 48.083001663999994, 1
46.732999999999997, 3.368887186050415, 2.249472856521606, , , , , , , 48.083001695999997, 0
46.733999999999995, 3.363820552825928, 2.239218711853027, , , , , , , 48.083032615999997, 1
46.734999999999999, 3.363820552825928, 2.239218711853027, , , , , , , 48.083032623999998, 0
46.735999999999997, 3.363820552825928, 2.244345664978027, , , , , , , 48.083032671999995, 1
46.736999999999995, 3.363820552825928, 2.244345664978027, , , , , , , 48.083032703999997, 0
46.738000000000000, 3.363820552825928, 2.244345664978027, , , , , , , 48.083065575999996, 1
46.738999999999997, 3.363820552825928, 2.239218711853027, , , , , , , 48.083065591999997, 0
46.739999999999995, 3.363820552825928, 2.239218711853027, , , , , , , 48.083065640000001, 1
46.741000000000000, 3.363820552825928, 2.234091758728027, , , , , , , 48.083065671999996, 0
46.741999999999997, 3.363820552825928, 2.234091758728027, , , , , , , 48.083096423999997, 1
46.742999999999995, 3.358753681182861, 2.234091758728027, , , , , , , 48.083096439999998, 0
46.744000000000000, 3.363820552825928, 2.239218711853027, , , , , , , 48.083096487999995, 1
46.744999999999997, 3.358753681182861, 2.239218711853027, , , , , , , 48.083096519999998, 0
46.745999999999995, 3.363820552825928, 2.234091758728027, , , , , , , 48.083128703999996, 1
46.747000000000000, 3.363820552825928, 2.234091758728027, , , , , , , 48.083128735999999, 0
46.747999999999998, 3.363820552825928, 2.234091758728027, , , , , , , 48.083163583999998, 1
46.748999999999995, 3.363820552825928, 2.228964567184448, , , , , , , 48.083163591999998, 0
46.750000000000000, 3.358753681182861, 2.228964567184448, , , , , , , 48.083163639999995, 1
46.750999999999998, 3.358753681182861, 2.234091758728027, , , , , , , 48.083163671999998, 0
46.751999999999995, 3.358753681182861, 2.234091758728027, , , , , , , 48.083199191999995, 1
46.753000000000000, 3.353687047958374, 2.228964567184448, , , , , , , 48.083199231999998, 0
46.753999999999998, 3.353687047958374, 2.228964567184448, , , , , , , 48.083235783999996, 1
46.754999999999995, 3.358753681182861, 2.228964567184448, , , , , , , 48.083235815999998, 0
46.756000000000000, 3.358753681182861, 2.223837614059448, , , , , , , 48.083272495999999, 1
46.756999999999998, 3.358753681182861, 2.223837614059448, , , , , , , 48.083272504000000, 0
46.757999999999996, 3.353687047958374, 2.223837614059448, , , , , , , 48.083272551999997, 1
46.759000000000000, 3.353687047958374, 2.228964567184448, , , , , , , 48.083272583999999, 0
46.759999999999998, 3.353687047958374, 2.228964567184448, , , , , , , 48.083308983999999, 1
46.760999999999996, 3.353687047958374, 2.223837614059448, , , , , , , 48.083309016000001, 0
46.762000000000000, 3.353687047958374, 2.223837614059448, , , , , , , 48.083344935999996, 1
46.762999999999998, 3.353687047958374, 2.223837614059448, , , , , , , 48.083344943999997, 0
46.763999999999996, 3.353687047958374, 2.218710422515869, , , , , , , 48.083344992000001, 1
46.765000000000001, 3.353687047958374, 2.218710422515869, , , , , , , 48.083345031999997, 0
46.765999999999998, 3.353687047958374, 2.223837614059448, , , , , , , 48.083380575999996, 1
46.766999999999996, 3.348620414733887, 2.223837614059448, , , , , , , 48.083380583999997, 0
46.768000000000001, 3.348620414733887, 2.218710422515869, , , , , , , 48.083380632000001, 1
46.768999999999998, 3.348620414733887, 2.218710422515869, , , , , , , 48.083380663999996, 0
46.769999999999996, 3.348620414733887, 2.218710422515869, , , , , , , 48.083416031999995, 1
46.771000000000001, 3.343553781509399, 2.213583469390869, , , , , , , 48.083416039999996, 0
46.771999999999998, 3.348620414733887, 2.213583469390869, , , , , , , 48.083416088000000, 1
46.772999999999996, 3.343553781509399, 2.218710422515869, , , , , , , 48.083416119999995, 0
46.774000000000001, 3.348620414733887, 2.218710422515869, , , , , , , 48.083451431999997, 1
46.774999999999999, 3.343553781509399, 2.218710422515869, , , , , , , 48.083451439999997, 0
46.775999999999996, 3.343553781509399, 2.213583469390869, , , , , , , 48.083451495999995, 1
46.777000000000001, 3.343553781509399, 2.213583469390869, , , , , , , 48.083451519999997, 0
46.777999999999999, 3.338487148284912, 2.208456277847290, , , , , , , 48.083486311999998, 1
46.778999999999996, 3.338487148284912, 2.208456277847290, , , , , , , 48.083486344000001, 0
46.780000000000001, 3.338487148284912, 2.213583469390869, , , , , , , 48.083522656000000, 1
46.780999999999999, 3.338487148284912, 2.213583469390869, , , , , , , 48.083522687999995, 0
46.781999999999996, 3.343553781509399, 2.213583469390869, , , , , , , 48.083559607999995, 1
46.783000000000001, 3.338487148284912, 2.208456277847290, , , , , , , 48.083559639999997, 0
46.783999999999999, 3.338487148284912, 2.208456277847290, , , , , , , 48.083596583999999, 1
46.784999999999997, 3.338487148284912, 2.203329324722290, , , , , , , 48.083596600000000, 0
46.785999999999994, 3.338487148284912, 2.203329324722290, , , , , , , 48.083708248000001, 1
46.786999999999999, 3.333420276641846, 2.208456277847290, , , , , , , 48.083708279999996, 0
46.787999999999997, 3.333420276641846, 2.208456277847290, , , , , , , 48.083745688000000, 1
46.788999999999994, 3.333420276641846, 2.203329324722290, , , , , , , 48.083745719999996, 0
46.789999999999999, 3.333420276641846, 2.208456277847290, , , , , , , 48.083783103999998, 1
46.790999999999997, 3.338487148284912, 2.203329324722290, , , , , , , 48.083783136000001, 0
46.791999999999994, 3.333420276641846, 2.198202371597290, , , , , , , 48.083819663999996, 1
46.792999999999999, 3.333420276641846, 2.198202371597290, , , , , , , 48.083819695999999, 0
46.793999999999997, 3.333420276641846, 2.203329324722290, , , , , , , 48.083856831999995, 1
46.794999999999995, 3.333420276641846, 2.203329324722290, , , , , , , 48.083856863999998, 0
46.795999999999999, 3.333420276641846, 2.203329324722290, , , , , , , 48.083893975999999, 1
46.796999999999997, 3.328353643417358, 2.198202371597290, , , , , , , 48.083894007999994, 0
46.797999999999995, 3.328353643417358, 2.198202371597290, , , , , , , 48.083931303999996, 1
46.798999999999999, 3.328353643417358, 2.203329324722290, , , , , , , 48.083931335999999, 0
