 Time [s],VCap-Analog,3V3A-Analog, Time [s],PFail-Digital, Time [s],Checkpoint-Digital, Time [s],Restore-Digital, Time [s],3V3D-Digital
16.692000000000000, 3.460087299346924, 2.321251630783081, , , , , , , 18.007119079999999, 1
16.692999999999998, 3.460087299346924, 2.316124677658081, , , , , , , 18.007119111999998, 0
16.693999999999999, 3.455020666122437, 2.316124677658081, , , , , , , 18.007119144000001, 1
16.695000000000000, 3.455020666122437, 2.316124677658081, , , , , , , 18.007119176000000, 0
16.695999999999998, 3.455020666122437, 2.316124677658081, , , , , , , 18.007119199999998, 1
16.696999999999999, 3.455020666122437, 2.310997486114502, , , , , , , 18.007119232000001, 0
16.698000000000000, 3.455020666122437, 2.316124677658081, , , , , , , 18.007119264000000, 1
16.698999999999998, 3.455020666122437, 2.310997486114502, , , , , , , 18.007119295999999, 0
16.699999999999999, 3.455020666122437, 2.310997486114502, , , , , , , 18.007119320000001, 1
16.701000000000001, 3.455020666122437, 2.305870532989502, , , , , , , 18.007154967999998, 0
16.701999999999998, 3.455020666122437, 2.310997486114502, , , , , , , 18.007155007999998, 1
16.702999999999999, 3.449954032897949, 2.305870532989502, , , , , , , 18.007155032000000, 0
16.704000000000001, 3.444887399673462, 2.305870532989502, , , , , , , 18.007155120000000, 1
16.704999999999998, 3.444887399673462, 2.310997486114502, , , , , , , 18.007156848000001, 0
16.706000000000000, 3.444887399673462, 2.310997486114502, , , , , , , 18.007156888000001, 1
16.707000000000001, 3.444887399673462, 2.310997486114502, , , , , , , 18.007156920000000, 0
16.707999999999998, 3.449954032897949, 2.305870532989502, , , , , , , 18.007156951999999, 1
16.709000000000000, 3.444887399673462, 2.305870532989502, , , , , , , 18.007156983999998, 0
16.710000000000001, 3.449954032897949, 2.305870532989502, , , , , , , 18.007157008000000, 1
16.710999999999999, 3.444887399673462, 2.300743341445923, , , , , , , 18.007157048000000, 0
16.712000000000000, 3.444887399673462, 2.305870532989502, , , , , , , 18.007157071999998, 1
16.713000000000001, 3.439820766448975, 2.305870532989502, , , , , , , 18.007157104000001, 0
16.713999999999999, 3.439820766448975, 2.305870532989502, , , , , , , 18.007157136000000, 1
16.715000000000000, 3.439820766448975, 2.295616388320923, , , , , , , 18.007183720000000, 0
16.716000000000001, 3.444887399673462, 2.295616388320923, , , , , , , 18.007183743999999, 1
16.716999999999999, 3.444887399673462, 2.295616388320923, , , , , , , 18.007183768000001, 0
16.718000000000000, 3.439820766448975, 2.300743341445923, , , , , , , 18.007183800000000, 1
16.719000000000001, 3.444887399673462, 2.300743341445923, , , , , , , 18.007183831999999, 0
16.719999999999999, 3.434753894805908, 2.295616388320923, , , , , , , 18.007183855999997, 1
16.721000000000000, 3.439820766448975, 2.295616388320923, , , , , , , 18.007183871999999, 0
16.721999999999998, 3.434753894805908, 2.290489196777344, , , , , , , 18.007183888000000, 1
16.722999999999999, 3.434753894805908, 2.290489196777344, , , , , , , 18.007183911999999, 0
16.724000000000000, 3.434753894805908, 2.295616388320923, , , , , , , 18.007183936000001, 1
16.724999999999998, 3.439820766448975, 2.290489196777344, , , , , , , 18.007187215999998, 0
16.725999999999999, 3.434753894805908, 2.295616388320923, , , , , , , 18.007187240000000, 1
16.727000000000000, 3.434753894805908, 2.290489196777344, , , , , , , 18.007187271999999, 0
16.727999999999998, 3.429687261581421, 2.290489196777344, , , , , , , 18.007187295999998, 1
16.728999999999999, 3.429687261581421, 2.285362243652344, , , , , , , 18.007187336000001, 0
16.730000000000000, 3.429687261581421, 2.285362243652344, , , , , , , 18.007187351999999, 1
16.730999999999998, 3.434753894805908, 2.290489196777344, , , , , , , 18.007187375999997, 0
16.731999999999999, 3.429687261581421, 2.285362243652344, , , , , , , 18.007187383999998, 1
16.733000000000001, 3.429687261581421, 2.285362243652344, , , , , , , 18.007187408000000, 0
16.733999999999998, 3.429687261581421, 2.285362243652344, , , , , , , 18.007187439999999, 1
16.734999999999999, 3.429687261581421, 2.280235290527344, , , , , , , 18.007187471999998, 0
16.736000000000001, 3.429687261581421, 2.280235290527344, , , , , , , 18.007187559999998, 1
16.736999999999998, 3.424620628356934, 2.285362243652344, , , , , , , 18.007189159999999, 0
16.738000000000000, 3.429687261581421, 2.285362243652344, , , , , , , 18.007189176000001, 1
16.739000000000001, 3.424620628356934, 2.285362243652344, , , , , , , 18.007189199999999, 0
16.739999999999998, 3.429687261581421, 2.280235290527344, , , , , , , 18.007189224000001, 1
16.741000000000000, 3.429687261581421, 2.280235290527344, , , , , , , 18.007189256000000, 0
16.742000000000001, 3.424620628356934, 2.275108098983765, , , , , , , 18.007189287999999, 1
16.742999999999999, 3.424620628356934, 2.275108098983765, , , , , , , 18.007189344000000, 0
16.744000000000000, 3.419553995132446, 2.275108098983765, , , , , , , 18.007189359999998, 1
16.745000000000001, 3.419553995132446, 2.280235290527344, , , , , , , 18.007189392000001, 0
16.745999999999999, 3.419553995132446, 2.280235290527344, , , , , , , 18.007189415999999, 1
16.747000000000000, 3.419553995132446, 2.275108098983765, , , , , , , 18.007189447999998, 0
16.747999999999998, 3.424620628356934, 2.275108098983765, , , , , , , 18.007189480000001, 1
16.748999999999999, 3.424620628356934, 2.275108098983765, , , , , , , 18.007189512000000, 0
16.750000000000000, 3.419553995132446, 2.269981145858765, , , , , , , 18.007189535999998, 1
16.750999999999998, 3.419553995132446, 2.269981145858765, , , , , , , 18.007189568000001, 0
16.751999999999999, 3.419553995132446, 2.275108098983765, , , , , , , 18.007189600000000, 1
16.753000000000000, 3.414487361907959, 2.269981145858765, , , , , , , 18.007192759999999, 0
16.753999999999998, 3.414487361907959, 2.269981145858765, , , , , , , 18.007192807999999, 1
16.754999999999999, 3.414487361907959, 2.269981145858765, , , , , , , 18.007192832000001, 0
16.756000000000000, 3.419553995132446, 2.269981145858765, , , , , , , 18.007192871999997, 1
16.756999999999998, 3.419553995132446, 2.264853954315186, , , , , , , 18.007192887999999, 0
16.757999999999999, 3.419553995132446, 2.269981145858765, , , , , , , 18.007194591999998, 1
16.759000000000000, 3.414487361907959, 2.264853954315186, , , , , , , 18.007194607999999, 0
16.759999999999998, 3.409420490264893, 2.269981145858765, , , , , , , 18.007194647999999, 1
16.760999999999999, 3.409420490264893, 2.269981145858765, , , , , , , 18.007194679999998, 0
16.762000000000000, 3.409420490264893, 2.264853954315186, , , , , , , 18.007194712000000, 1
16.762999999999998, 3.409420490264893, 2.264853954315186, , , , , , , 18.007194744000000, 0
16.763999999999999, 3.409420490264893, 2.259727001190186, , , , , , , 18.007194767999998, 1
16.765000000000001, 3.414487361907959, 2.259727001190186, , , , , , , 18.007194808000001, 0
16.765999999999998, 3.414487361907959, 2.264853954315186, , , , , , , 18.007194840000000, 1
16.766999999999999, 3.409420490264893, 2.264853954315186, , , , , , , 18.007194863999999, 0
16.768000000000001, 3.409420490264893, 2.264853954315186, , , , , , , 18.007194895999998, 1
16.768999999999998, 3.409420490264893, 2.264853954315186, , , , , , , 18.007227856000000, 0
16.770000000000000, 3.404353857040405, 2.259727001190186, , , , , , , 18.007227879999999, 1
16.771000000000001, 3.404353857040405, 2.254599809646606, , , , , , , 18.007227904000001, 0
16.771999999999998, 3.409420490264893, 2.254599809646606, , , , , , , 18.007227936000000, 1
16.773000000000000, 3.409420490264893, 2.259727001190186, , , , , , , 18.007227967999999, 0
16.774000000000001, 3.409420490264893, 2.259727001190186, , , , , , , 18.007227984000000, 1
16.774999999999999, 3.409420490264893, 2.259727001190186, , , , , , , 18.007228007999998, 0
16.776000000000000, 3.404353857040405, 2.254599809646606, , , , , , , 18.007228015999999, 1
16.777000000000001, 3.404353857040405, 2.254599809646606, , , , , , , 18.007228040000001, 0
16.777999999999999, 3.404353857040405, 2.254599809646606, , , , , , , 18.007228072000000, 1
16.779000000000000, 3.404353857040405, 2.254599809646606, , , , , , , 18.007228855999998, 0
16.780000000000001, 3.399287223815918, 2.254599809646606, , , , , , , 18.007229807999998, 1
16.780999999999999, 3.404353857040405, 2.254599809646606, , , , , , , 18.007229823999999, 0
16.782000000000000, 3.404353857040405, 2.254599809646606, , , , , , , 18.007229855999999, 1
16.783000000000001, 3.399287223815918, 2.249472856521606, , , , , , , 18.007229880000001, 0
16.783999999999999, 3.399287223815918, 2.249472856521606, , , , , , , 18.007229912000000, 1
16.785000000000000, 3.399287223815918, 2.249472856521606, , , , , , , 18.007229943999999, 0
16.785999999999998, 3.399287223815918, 2.244345664978027, , , , , , , 18.007229960000000, 1
16.786999999999999, 3.394220590591431, 2.244345664978027, , , , , , , 18.007229968000001, 0
16.788000000000000, 3.394220590591431, 2.249472856521606, , , , , , , 18.007229991999999, 1
16.788999999999998, 3.394220590591431, 2.249472856521606, , , , , , , 18.007230016000001, 0
16.789999999999999, 3.399287223815918, 2.244345664978027, , , , , , , 18.007230048000000, 1
16.791000000000000, 3.399287223815918, 2.244345664978027, , , , , , , 18.007230079999999, 0
16.791999999999998, 3.394220590591431, 2.244345664978027, , , , , , , 18.007230104000001, 1
16.792999999999999, 3.394220590591431, 2.239218711853027, , , , , , , 18.007230136000000, 0
16.794000000000000, 3.389153957366943, 2.239218711853027, , , , , , , 18.007230168000000, 1
16.794999999999998, 3.394220590591431, 2.239218711853027, , , , , , , 18.007230199999999, 0
16.795999999999999, 3.389153957366943, 2.239218711853027, , , , , , , 18.007230231999998, 1
16.797000000000001, 3.389153957366943, 2.244345664978027, , , , , , , 18.007230575999998, 0
16.797999999999998, 3.394220590591431, 2.244345664978027, , , , , , , 18.007230608000000, 1
16.798999999999999, 3.394220590591431, 2.239218711853027, , , , , , , 18.007232360000000, 0
16.800000000000001, 3.394220590591431, 2.239218711853027, , , , , , , 18.007232399999999, 1
16.800999999999998, 3.389153957366943, 2.234091758728027, , , , , , , 18.007232423999998, 0
16.802000000000000, 3.389153957366943, 2.239218711853027, , , , , , , 18.007232463999998, 1
16.803000000000001, 3.384087085723877, 2.239218711853027, , , , , , , 18.007232496000000, 0
16.803999999999998, 3.384087085723877, 2.234091758728027, , , , , , , 18.007232519999999, 1
16.805000000000000, 3.384087085723877, 2.234091758728027, , , , , , , 18.007232559999999, 0
16.806000000000001, 3.384087085723877, 2.228964567184448, , , , , , , 18.007232584000000, 1
16.806999999999999, 3.389153957366943, 2.234091758728027, , , , , , , 18.007232624000000, 0
16.808000000000000, 3.384087085723877, 2.228964567184448, , , , , , , 18.007232647999999, 1
16.808999999999997, 3.389153957366943, 2.228964567184448, , , , , , , 18.007268415999999, 0
16.809999999999999, 3.384087085723877, 2.234091758728027, , , , , , , 18.007268447999998, 1
16.811000000000000, 3.384087085723877, 2.234091758728027, , , , , , , 18.007268472000000, 0
16.811999999999998, 3.379020452499390, 2.234091758728027, , , , , , , 18.007268568000001, 1
16.812999999999999, 3.379020452499390, 2.228964567184448, , , , , , , 18.007268600000000, 0
16.814000000000000, 3.384087085723877, 2.223837614059448, , , , , , , 18.007270127999998, 1
16.814999999999998, 3.384087085723877, 2.223837614059448, , , , , , , 18.007270144000000, 0
16.815999999999999, 3.384087085723877, 2.228964567184448, , , , , , , 18.007270192000000, 1
16.817000000000000, 3.384087085723877, 2.228964567184448, , , , , , , 18.007270215999998, 0
16.817999999999998, 3.379020452499390, 2.228964567184448, , , , , , , 18.007270255999998, 1
16.818999999999999, 3.379020452499390, 2.228964567184448, , , , , , , 18.007270288000001, 0
16.820000000000000, 3.373953819274902, 2.218710422515869, , , , , , , 18.007270311999999, 1
16.820999999999998, 3.373953819274902, 2.218710422515869, , , , , , , 18.007270343999998, 0
16.821999999999999, 3.373953819274902, 2.218710422515869, , , , , , , 18.007270383999998, 1
16.823000000000000, 3.373953819274902, 2.223837614059448, , , , , , , 18.007271824000000, 0
16.823999999999998, 3.373953819274902, 2.223837614059448, , , , , , , 18.007271832000001, 1
16.824999999999999, 3.373953819274902, 2.223837614059448, , , , , , , 18.007271855999999, 0
16.826000000000001, 3.373953819274902, 2.218710422515869, , , , , , , 18.007271872000000, 1
16.826999999999998, 3.373953819274902, 2.218710422515869, , , , , , , 18.007271904000000, 0
16.827999999999999, 3.368887186050415, 2.218710422515869, , , , , , , 18.007271927999998, 1
16.829000000000001, 3.373953819274902, 2.213583469390869, , , , , , , 18.007271967999998, 0
16.829999999999998, 3.368887186050415, 2.218710422515869, , , , , , , 18.007271983999999, 1
16.831000000000000, 3.373953819274902, 2.213583469390869, , , , , , , 18.007272008000001, 0
16.832000000000001, 3.373953819274902, 2.213583469390869, , , , , , , 18.007272015999998, 1
16.832999999999998, 3.368887186050415, 2.213583469390869, , , , , , , 18.007272040000000, 0
16.834000000000000, 3.368887186050415, 2.213583469390869, , , , , , , 18.007272071999999, 1
16.835000000000001, 3.368887186050415, 2.218710422515869, , , , , , , 18.007272103999998, 0
16.835999999999999, 3.368887186050415, 2.218710422515869, , , , , , , 18.007272135999997, 1
16.837000000000000, 3.363820552825928, 2.218710422515869, , , , , , , 18.007273735999998, 0
16.838000000000001, 3.363820552825928, 2.213583469390869, , , , , , , 18.007273752000000, 1
16.838999999999999, 3.363820552825928, 2.213583469390869, , , , , , , 18.007273775999998, 0
16.840000000000000, 3.368887186050415, 2.213583469390869, , , , , , , 18.007273800000000, 1
16.841000000000001, 3.368887186050415, 2.218710422515869, , , , , , , 18.007273831999999, 0
16.841999999999999, 3.363820552825928, 2.213583469390869, , , , , , , 18.007273863999998, 1
16.843000000000000, 3.363820552825928, 2.213583469390869, , , , , , , 18.007273919999999, 0
16.844000000000001, 3.363820552825928, 2.213583469390869, , , , , , , 18.007273936000001, 1
16.844999999999999, 3.358753681182861, 2.213583469390869, , , , , , , 18.007273959999999, 0
16.846000000000000, 3.358753681182861, 2.213583469390869, , , , , , , 18.007273991999998, 1
16.846999999999998, 3.363820552825928, 2.208456277847290, , , , , , , 18.007274024000001, 0
16.847999999999999, 3.363820552825928, 2.208456277847290, , , , , , , 18.007274047999999, 1
16.849000000000000, 3.358753681182861, 2.208456277847290, , , , , , , 18.007274087999999, 0
16.849999999999998, 3.358753681182861, 2.213583469390869, , , , , , , 18.007274111999998, 1
16.850999999999999, 3.358753681182861, 2.213583469390869, , , , , , , 18.007274144000000, 0
16.852000000000000, 3.353687047958374, 2.208456277847290, , , , , , , 18.007274167999999, 1
16.852999999999998, 3.353687047958374, 2.213583469390869, , , , , , , 18.007274207999998, 0
16.853999999999999, 3.353687047958374, 2.208456277847290, , , , , , , 18.007274232000000, 1
16.855000000000000, 3.358753681182861, 2.203329324722290, , , , , , , 18.007306199999999, 0
16.855999999999998, 3.353687047958374, 2.208456277847290, , , , , , , 18.007306247999999, 1
16.856999999999999, 3.358753681182861, 2.208456277847290, , , , , , , 18.007306344000000, 0
16.858000000000001, 3.353687047958374, 2.208456277847290, , , , , , , 18.007306423999999, 1
16.858999999999998, 3.358753681182861, 2.203329324722290, , , , , , , 18.007307927999999, 0
16.859999999999999, 3.353687047958374, 2.203329324722290, , , , , , , 18.007307967999999, 1
16.861000000000001, 3.348620414733887, 2.203329324722290, , , , , , , 18.007307999999998, 0
16.861999999999998, 3.348620414733887, 2.198202371597290, , , , , , , 18.007308031999997, 1
16.863000000000000, 3.348620414733887, 2.198202371597290, , , , , , , 18.007308064000000, 0
16.864000000000001, 3.348620414733887, 2.203329324722290, , , , , , , 18.007308087999998, 1
16.864999999999998, 3.353687047958374, 2.203329324722290, , , , , , , 18.007308127999998, 0
16.866000000000000, 3.353687047958374, 2.203329324722290, , , , , , , 18.007308160000001, 1
16.867000000000001, 3.348620414733887, 2.198202371597290, , , , , , , 18.007308192000000, 0
16.867999999999999, 3.348620414733887, 2.193075180053711, , , , , , , 18.007308207999998, 1
16.869000000000000, 3.348620414733887, 2.193075180053711, , , , , , , 18.007315855999998, 0
16.870000000000001, 3.348620414733887, 2.193075180053711, , , , , , , 18.007315872000000, 1
16.870999999999999, 3.343553781509399, 2.198202371597290, , , , , , , 18.007315903999999, 0
16.872000000000000, 3.343553781509399, 2.198202371597290, , , , , , , 18.007315928000001, 1
16.872999999999998, 3.348620414733887, 2.198202371597290, , , , , , , 18.007315968000000, 0
16.873999999999999, 3.343553781509399, 2.193075180053711, , , , , , , 18.007315983999998, 1
16.875000000000000, 3.343553781509399, 2.193075180053711, , , , , , , 18.007316008000000, 0
16.875999999999998, 3.343553781509399, 2.193075180053711, , , , , , , 18.007316023999998, 1
16.876999999999999, 3.343553781509399, 2.187948226928711, , , , , , , 18.007316039999999, 0
16.878000000000000, 3.343553781509399, 2.193075180053711, , , , , , , 18.007316071999998, 1
16.878999999999998, 3.343553781509399, 2.193075180053711, , , , , , , 18.007316103999997, 0
16.879999999999999, 3.338487148284912, 2.187948226928711, , , , , , , 18.007317751999999, 1
16.881000000000000, 3.343553781509399, 2.187948226928711, , , , , , , 18.007317776000001, 0
16.881999999999998, 3.343553781509399, 2.187948226928711, , , , , , , 18.007317808000000, 1
16.882999999999999, 3.338487148284912, 2.182821035385132, , , , , , , 18.007317831999998, 0
16.884000000000000, 3.343553781509399, 2.187948226928711, , , , , , , 18.007317864000001, 1
16.884999999999998, 3.338487148284912, 2.182821035385132, , , , , , , 18.007317896000000, 0
16.885999999999999, 3.333420276641846, 2.187948226928711, , , , , , , 18.007317911999998, 1
16.887000000000000, 3.333420276641846, 2.187948226928711, , , , , , , 18.007317919999998, 0
16.887999999999998, 3.333420276641846, 2.182821035385132, , , , , , , 18.007317944000000, 1
16.888999999999999, 3.333420276641846, 2.182821035385132, , , , , , , 18.007317967999999, 0
16.890000000000001, 3.333420276641846, 2.182821035385132, , , , , , , 18.007317999999998, 1
16.890999999999998, 3.338487148284912, 2.182821035385132, , , , , , , 18.007318032000001, 0
16.891999999999999, 3.338487148284912, 2.177694082260132, , , , , , , 18.007318055999999, 1
16.893000000000001, 3.333420276641846, 2.182821035385132, , , , , , , 18.007318087999998, 0
16.893999999999998, 3.333420276641846, 2.182821035385132, , , , , , , 18.007318120000001, 1
16.895000000000000, 3.333420276641846, 2.182821035385132, , , , , , , 18.007318152000000, 0
16.896000000000001, 3.328353643417358, 2.177694082260132, , , , , , , 18.007318175999998, 1
16.896999999999998, 3.328353643417358, 2.172566890716553, , , , , , , 18.007342095999999, 0
16.898000000000000, 3.328353643417358, 2.172566890716553, , , , , , , 18.007342127999998, 1
16.899000000000001, 3.328353643417358, 2.172566890716553, , , , , , , 18.007342143999999, 0
16.899999999999999, 3.333420276641846, 2.177694082260132, , , , , , , 18.007342168000001, 1
16.901000000000000, 3.333420276641846, 2.172566890716553, , , , , , , 18.007344048000000, 0
16.902000000000001, 3.333420276641846, 2.172566890716553, , , , , , , 18.007344151999998, 1
16.902999999999999, 3.323287010192871, 2.172566890716553, , , , , , , 18.007344167999999, 0
16.904000000000000, 3.323287010192871, 2.167439937591553, , , , , , , 18.007344207999999, 1
16.905000000000001, 3.328353643417358, 2.167439937591553, , , , , , , 18.007344232000001, 0
16.905999999999999, 3.323287010192871, 2.167439937591553, , , , , , , 18.007345743999998, 1
16.907000000000000, 3.323287010192871, 2.172566890716553, , , , , , , 18.007345760000000, 0
16.908000000000001, 3.328353643417358, 2.172566890716553, , , , , , , 18.007345800000000, 1
16.908999999999999, 3.323287010192871, 2.167439937591553, , , , , , , 18.007345823999998, 0
16.910000000000000, 3.328353643417358, 2.162312984466553, , , , , , , 18.007345864000001, 1
16.910999999999998, 3.323287010192871, 2.167439937591553, , , , , , , 18.007345896000000, 0
16.911999999999999, 3.318220376968384, 2.162312984466553, , , , , , , 18.007345927999999, 1
16.913000000000000, 3.318220376968384, 2.157185792922974, , , , , , , 18.007345959999999, 0
16.913999999999998, 3.318220376968384, 2.162312984466553, , , , , , , 18.007345991999998, 1
16.914999999999999, 3.318220376968384, 2.157185792922974, , , , , , , 18.007346024000000, 0
16.916000000000000, 3.318220376968384, 2.157185792922974, , , , , , , 18.007354784000000, 1
16.916999999999998, 3.323287010192871, 2.152058839797974, , , , , , , 18.007354799999998, 0
16.917999999999999, 3.318220376968384, 2.152058839797974, , , , , , , 18.007358327999999, 1
16.919000000000000, 3.318220376968384, 2.152058839797974, , , , , , , 18.007358344000000, 0
16.919999999999998, 3.318220376968384, 2.157185792922974, , , , , , , 18.007359839999999, 1
16.920999999999999, 3.313153743743896, 2.157185792922974, , , , , , , 18.007359856000001, 0
16.922000000000001, 3.313153743743896, 2.152058839797974, , , , , , , 18.007359871999999, 1
16.922999999999998, 3.313153743743896, 2.152058839797974, , , , , , , 18.007359903999998, 0
16.923999999999999, 3.318220376968384, 2.146931648254395, , , , , , , 18.007359936000000, 1
16.925000000000001, 3.313153743743896, 2.152058839797974, , , , , , , 18.007359967999999, 0
16.925999999999998, 3.313153743743896, 2.152058839797974, , , , , , , 18.007359991999998, 1
16.927000000000000, 3.318220376968384, 2.152058839797974, , , , , , , 18.007360007999999, 0
16.928000000000001, 3.313153743743896, 2.146931648254395, , , , , , , 18.007360016000000, 1
16.928999999999998, 3.318220376968384, 2.146931648254395, , , , , , , 18.007360039999998, 0
16.930000000000000, 3.318220376968384, 2.141804695129395, , , , , , , 18.007360072000001, 1
16.931000000000001, 3.308086872100830, 2.141804695129395, , , , , , , 18.007360095999999, 0
16.931999999999999, 3.308086872100830, 2.146931648254395, , , , , , , 18.007361807999999, 1
16.933000000000000, 3.308086872100830, 2.146931648254395, , , , , , , 18.007361832000001, 0
16.933999999999997, 3.313153743743896, 2.146931648254395, , , , , , , 18.007361855999999, 1
16.934999999999999, 3.313153743743896, 2.146931648254395, , , , , , , 18.007361887999998, 0
16.936000000000000, 3.313153743743896, 2.141804695129395, , , , , , , 18.007361920000001, 1
16.936999999999998, 3.308086872100830, 2.136677503585815, , , , , , , 18.007361952000000, 0
16.937999999999999, 3.308086872100830, 2.141804695129395, , , , , , , 18.007361992000000, 1
16.939000000000000, 3.308086872100830, 2.141804695129395, , , , , , , 18.007362023999999, 0
16.939999999999998, 3.308086872100830, 2.141804695129395, , , , , , , 18.007362047999997, 1
16.940999999999999, 3.303020238876343, 2.141804695129395, , , , , , , 18.007362080000000, 0
16.942000000000000, 3.303020238876343, 2.136677503585815, , , , , , , 18.007362111999999, 1
16.942999999999998, 3.308086872100830, 2.136677503585815, , , , , , , 18.007362143999998, 0
16.943999999999999, 3.303020238876343, 2.131550550460815, , , , , , , 18.007362168000000, 1
16.945000000000000, 3.303020238876343, 2.131550550460815, , , , , , , 18.007362199999999, 0
16.945999999999998, 3.303020238876343, 2.136677503585815, , , , , , , 18.007362231999998, 1
16.946999999999999, 3.303020238876343, 2.131550550460815, , , , , , , 18.007362264000001, 0
16.948000000000000, 3.303020238876343, 2.136677503585815, , , , , , , 18.007379567999998, 1
16.948999999999998, 3.297953605651855, 2.131550550460815, , , , , , , 18.007379575999998, 0
16.949999999999999, 3.297953605651855, 2.131550550460815, , , , , , , 18.007381960000000, 1
16.951000000000001, 3.303020238876343, 2.126423597335815, , , , , , , 18.007381975999998, 0
16.951999999999998, 3.297953605651855, 2.126423597335815, , , , , , , 18.007382528000001, 1
16.952999999999999, 3.297953605651855, 2.131550550460815, , , , , , , 18.007382551999999, 0
16.954000000000001, 3.297953605651855, 2.131550550460815, , , , , , , 18.007383607999998, 1
16.954999999999998, 3.297953605651855, 2.126423597335815, , , , , , , 18.007383615999998, 0
16.956000000000000, 3.292886972427368, 2.121296405792236, , , , , , , 18.007383663999999, 1
16.957000000000001, 3.292886972427368, 2.126423597335815, , , , , , , 18.007383688000001, 0
16.957999999999998, 3.292886972427368, 2.121296405792236, , , , , , , 18.007383728000001, 1
16.959000000000000, 3.292886972427368, 2.121296405792236, , , , , , , 18.007383760000000, 0
16.960000000000001, 3.292886972427368, 2.126423597335815, , , , , , , 18.007383783999998, 1
16.960999999999999, 3.297953605651855, 2.126423597335815, , , , , , , 18.007383823999998, 0
16.962000000000000, 3.297953605651855, 2.126423597335815, , , , , , , 18.007383848000000, 1
16.963000000000001, 3.292886972427368, 2.126423597335815, , , , , , , 18.007383879999999, 0
16.963999999999999, 3.292886972427368, 2.121296405792236, , , , , , , 18.007383919999999, 1
16.965000000000000, 3.292886972427368, 2.116169452667236, , , , , , , 18.007403856000000, 0
16.966000000000001, 3.287820339202881, 2.121296405792236, , , , , , , 18.007403871999998, 1
16.966999999999999, 3.287820339202881, 2.116169452667236, , , , , , , 18.007403904000000, 0
16.968000000000000, 3.287820339202881, 2.121296405792236, , , , , , , 18.007403935999999, 1
16.969000000000001, 3.292886972427368, 2.121296405792236, , , , , , , 18.007403967999998, 0
16.969999999999999, 3.292886972427368, 2.111042261123657, , , , , , , 18.007403984000000, 1
16.971000000000000, 3.287820339202881, 2.116169452667236, , , , , , , 18.007404007999998, 0
16.972000000000001, 3.287820339202881, 2.111042261123657, , , , , , , 18.007404024000000, 1
16.972999999999999, 3.287820339202881, 2.116169452667236, , , , , , , 18.007404040000001, 0
16.974000000000000, 3.282753467559814, 2.111042261123657, , , , , , , 18.007404072000000, 1
16.974999999999998, 3.282753467559814, 2.116169452667236, , , , , , , 18.007404112000000, 0
16.975999999999999, 3.282753467559814, 2.111042261123657, , , , , , , 18.007404351999998, 1
16.977000000000000, 3.282753467559814, 2.111042261123657, , , , , , , 18.007404376000000, 0
16.977999999999998, 3.287820339202881, 2.111042261123657, , , , , , , 18.007405759999997, 1
16.978999999999999, 3.287820339202881, 2.105915307998657, , , , , , , 18.007405783999999, 0
16.980000000000000, 3.282753467559814, 2.105915307998657, , , , , , , 18.007405807999998, 1
16.980999999999998, 3.282753467559814, 2.105915307998657, , , , , , , 18.007405840000001, 0
16.981999999999999, 3.282753467559814, 2.111042261123657, , , , , , , 18.007405872000000, 1
16.983000000000001, 3.282753467559814, 2.111042261123657, , , , , , , 18.007405895999998, 0
16.983999999999998, 3.277686834335327, 2.105915307998657, , , , , , , 18.007405943999998, 1
16.984999999999999, 3.277686834335327, 2.105915307998657, , , , , , , 18.007405976000001, 0
16.986000000000001, 3.282753467559814, 2.100788116455078, , , , , , , 18.007406000000000, 1
16.986999999999998, 3.277686834335327, 2.100788116455078, , , , , , , 18.007406031999999, 0
16.988000000000000, 3.282753467559814, 2.105915307998657, , , , , , , 18.007406064000001, 1
16.989000000000001, 3.277686834335327, 2.105915307998657, , , , , , , 18.007406088000000, 0
16.989999999999998, 3.277686834335327, 2.105915307998657, , , , , , , 18.007406119999999, 1
16.991000000000000, 3.277686834335327, 2.105915307998657, , , , , , , 18.007406151999998, 0
16.992000000000001, 3.272620201110840, 2.100788116455078, , , , , , , 18.007406184000001, 1
16.992999999999999, 3.272620201110840, 2.100788116455078, , , , , , , 18.007406207999999, 0
16.994000000000000, 3.272620201110840, 2.095661163330078, , , , , , , 18.007407904000001, 1
16.994999999999997, 3.277686834335327, 2.100788116455078, , , , , , , 18.007407911999998, 0
16.995999999999999, 3.277686834335327, 2.100788116455078, , , , , , , 18.007419872000000, 1
16.997000000000000, 3.272620201110840, 2.100788116455078, , , , , , , 18.007419888000001, 0
16.997999999999998, 3.272620201110840, 2.095661163330078, , , , , , , 18.007419991999999, 1
16.998999999999999, 3.272620201110840, 2.095661163330078, , , , , , , 18.007420008000000, 0
17.000000000000000, 3.267553567886353, 2.090534210205078, , , , , , , 18.007421520000001, 1
17.000999999999998, 3.267553567886353, 2.090534210205078, , , , , , , 18.007421527999998, 0
17.001999999999999, 3.267553567886353, 2.090534210205078, , , , , , , 18.007421575999999, 1
17.003000000000000, 3.267553567886353, 2.095661163330078, , , , , , , 18.007421600000001, 0
17.003999999999998, 3.267553567886353, 2.095661163330078, , , , , , , 18.007421647999998, 1
17.004999999999999, 3.272620201110840, 2.090534210205078, , , , , , , 18.007421672000000, 0
17.006000000000000, 3.267553567886353, 2.090534210205078, , , , , , , 18.007421703999999, 1
17.006999999999998, 3.272620201110840, 2.090534210205078, , , , , , , 18.007421743999998, 0
